IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
20797,9030,5765,10644,20585,1639.19831221875
20798,9030,5765,10624,20581,1639.1988746625
20799,9030,5765,10604,20578,1639.1994371062501
20800,9030,5765,10584,20574,1639.2
20801,9030,5765,10563,20568,1639.20056244375
20802,9030,5765,10543,20562,1639.2011248875
20803,9030,5765,10522,20556,1639.20168733125
20804,9030,5765,10501,20550,1639.2022497750002
20805,9030,5765,10480,20544,1639.20281221875
20806,9030,5765,10460,20538,1639.2033746625
20807,9030,5765,10439,20532,1639.2039371062501
20808,9030,5765,10418,20526,1639.2045
20809,9030,5765,10396,20518,1639.20506244375
20810,9030,5765,10374,20509,1639.2056248875
20811,9030,5765,10352,20501,1639.20618733125
20812,9030,5765,10330,20493,1639.2067497750002
20813,9030,5765,10308,20484,1639.20731221875
20814,9030,5765,10286,20476,1639.2078746625
20815,9030,5765,10264,20467,1639.2084371062501
20816,9030,5765,10242,20459,1639.209
20817,9030,5765,10222,20455,1639.20956244375
20818,9030,5765,10202,20451,1639.2101248875001
20819,9030,5765,10181,20447,1639.21068733125
20820,9030,5765,10161,20443,1639.2112497750002
20821,9030,5765,10141,20439,1639.21181221875
20822,9030,5765,10121,20435,1639.2123746625
20823,9030,5765,10100,20431,1639.2129371062501
20824,9030,5765,10080,20427,1639.2135
20825,9030,5765,10062,20425,1639.21406244375
20826,9030,5765,10045,20423,1639.2146248875001
20827,9030,5765,10027,20421,1639.21518733125
20828,9030,5765,10009,20419,1639.2157497750002
20829,9030,5765,9991,20416,1639.21631221875
20830,9030,5765,9974,20414,1639.2168746625
20831,9030,5765,9956,20412,1639.2174371062501
20832,9030,5765,9938,20410,1639.218
20833,9030,5765,9918,20406,1639.21856244375
20834,9030,5765,9898,20403,1639.2191248875001
20835,9030,5765,9878,20399,1639.21968733125
20836,9030,5765,9858,20396,1639.2202497750002
20837,9030,5765,9838,20392,1639.22081221875
20838,9030,5765,9818,20388,1639.2213746625
20839,9030,5765,9798,20385,1639.2219371062502
20840,9030,5765,9778,20381,1639.2225
20841,9006,5743,9840,20409,1639.22306244375
20842,8982,5722,9902,20437,1639.2236248875001
20843,8958,5700,9964,20465,1639.22418733125
20844,8934,5678,10026,20493,1639.2247497750002
20845,8910,5656,10088,20521,1639.22531221875
20846,8886,5635,10150,20549,1639.2258746625
20847,8862,5613,10212,20577,1639.2264371062502
20848,8838,5591,10274,20605,1639.227
20849,8838,5591,10254,20601,1639.22756244375
20850,8838,5591,10234,20597,1639.2281248875001
20851,8838,5591,10214,20592,1639.22868733125
20852,8838,5591,10194,20588,1639.2292497750002
20853,8838,5591,10174,20584,1639.22981221875
20854,8838,5591,10154,20580,1639.2303746625
20855,8838,5591,10134,20575,1639.2309371062502
20856,8838,5591,10114,20571,1639.2315
20857,8838,5591,10102,20569,1639.23206244375
20858,8838,5591,10090,20567,1639.2326248875002
20859,8838,5591,10078,20564,1639.23318733125
20860,8838,5591,10066,20562,1639.2337497750002
20861,8838,5591,10054,20560,1639.2343122187501
20862,8838,5591,10042,20558,1639.2348746625
20863,8838,5591,10030,20555,1639.2354371062502
20864,8838,5591,10018,20553,1639.236
20865,8838,5591,10000,20549,1639.23656244375
20866,8838,5591,9982,20545,1639.2371248875002
20867,8838,5591,9964,20540,1639.23768733125
20868,8838,5591,9946,20536,1639.2382497750002
20869,8838,5591,9928,20532,1639.2388122187501
20870,8838,5591,9910,20528,1639.2393746625
20871,8838,5591,9892,20523,1639.2399371062502
20872,8838,5591,9874,20519,1639.2405
20873,8838,5591,9852,20512,1639.24106244375
20874,8838,5591,9830,20505,1639.2416248875002
20875,8838,5591,9808,20498,1639.24218733125
20876,8838,5591,9786,20491,1639.2427497750002
20877,8838,5591,9764,20483,1639.2433122187501
20878,8838,5591,9742,20476,1639.2438746625
20879,8838,5591,9720,20469,1639.2444371062502
20880,8838,5591,9698,20462,1639.245
20881,8838,5591,9679,20459,1639.2455624437498
20882,8838,5591,9660,20455,1639.2461248875
20883,8838,5591,9640,20452,1639.2466873312499
20884,8838,5591,9621,20449,1639.247249775
20885,8838,5591,9602,20445,1639.24781221875
20886,8838,5591,9583,20442,1639.2483746624998
20887,8838,5591,9563,20438,1639.24893710625
20888,8838,5591,9544,20435,1639.2495
20889,8838,5591,9525,20432,1639.2500624437498
20890,8838,5591,9507,20429,1639.2506248875
20891,8838,5591,9488,20425,1639.2511873312499
20892,8838,5591,9469,20422,1639.251749775
20893,8838,5591,9450,20419,1639.25231221875
20894,8838,5591,9432,20416,1639.2528746624998
20895,8838,5591,9413,20412,1639.25343710625
20896,8838,5591,9394,20409,1639.254
20897,8838,5591,9376,20404,1639.2545624437498
20898,8838,5591,9358,20399,1639.2551248875
20899,8838,5591,9340,20394,1639.2556873312499
20900,8838,5591,9322,20389,1639.256249775
20901,8838,5591,9304,20383,1639.25681221875
20902,8838,5591,9286,20378,1639.2573746624998
20903,8838,5591,9268,20373,1639.25793710625
20904,8838,5591,9250,20368,1639.2585
20905,8838,5591,9232,20364,1639.2590624437498
20906,8838,5591,9214,20359,1639.2596248875
20907,8838,5591,9195,20355,1639.2601873312499
20908,8838,5591,9177,20350,1639.260749775
20909,8838,5591,9159,20346,1639.26131221875
20910,8838,5591,9141,20341,1639.2618746624998
20911,8838,5591,9122,20337,1639.26243710625
20912,8838,5591,9104,20332,1639.263
20913,8838,5591,9086,20325,1639.2635624437498
20914,8838,5591,9068,20318,1639.2641248875
20915,8838,5591,9050,20311,1639.26468733125
20916,8838,5591,9032,20304,1639.265249775
20917,8838,5591,9014,20297,1639.26581221875
20918,8838,5591,8996,20290,1639.2663746624999
20919,8838,5591,8978,20283,1639.26693710625
20920,8838,5591,8960,20276,1639.2675
20921,8838,5591,8942,20271,1639.2680624437498
20922,8838,5591,8925,20267,1639.2686248875
20923,8838,5591,8907,20262,1639.26918733125
20924,8838,5591,8889,20258,1639.269749775
20925,8838,5591,8871,20253,1639.27031221875
20926,8838,5591,8854,20248,1639.2708746624999
20927,8838,5591,8836,20244,1639.27143710625
20928,8838,5591,8818,20239,1639.272
20929,8838,5591,8798,20233,1639.2725624437498
20930,8838,5591,8778,20227,1639.2731248875
20931,8838,5591,8758,20220,1639.27368733125
20932,8838,5591,8738,20214,1639.274249775
20933,8838,5591,8718,20208,1639.27481221875
20934,8838,5591,8698,20202,1639.2753746624999
20935,8838,5591,8678,20195,1639.27593710625
20936,8838,5591,8658,20189,1639.2765
20937,8838,5591,8643,20184,1639.2770624437499
20938,8838,5591,8628,20180,1639.2776248875
20939,8838,5591,8612,20175,1639.27818733125
20940,8838,5591,8597,20170,1639.278749775
20941,8838,5591,8582,20165,1639.27931221875
20942,8838,5591,8567,20161,1639.2798746624999
20943,8838,5591,8551,20156,1639.28043710625
20944,8838,5591,8536,20151,1639.281
20945,8838,5591,8518,20145,1639.2815624437499
20946,8838,5591,8500,20139,1639.2821248875
20947,8838,5591,8482,20133,1639.28268733125
20948,8838,5591,8464,20128,1639.283249775
20949,8838,5591,8446,20122,1639.28381221875
20950,8838,5591,8428,20116,1639.2843746624999
20951,8838,5591,8410,20110,1639.28493710625
20952,8838,5591,8392,20104,1639.2855
20953,8814,5569,8450,20133,1639.2860624437499
20954,8790,5548,8508,20161,1639.2866248875
20955,8766,5526,8566,20190,1639.28718733125
20956,8742,5504,8624,20219,1639.287749775
20957,8718,5482,8682,20248,1639.28831221875
20958,8694,5461,8740,20276,1639.2888746625
20959,8670,5439,8798,20305,1639.28943710625
20960,8646,5417,8856,20334,1639.29
20961,8646,5417,8838,20325,1639.2905624437499
20962,8646,5417,8820,20316,1639.2911248875
20963,8646,5417,8802,20307,1639.29168733125
20964,8646,5417,8784,20299,1639.292249775
20965,8646,5417,8766,20290,1639.29281221875
20966,8646,5417,8748,20281,1639.2933746625
20967,8646,5417,8730,20272,1639.29393710625
20968,8646,5417,8712,20263,1639.2945
20969,8646,5417,8700,20258,1639.2950624437499
20970,8646,5417,8688,20253,1639.2956248875
20971,8646,5417,8676,20248,1639.29618733125
20972,8646,5417,8664,20243,1639.296749775
20973,8646,5417,8652,20237,1639.29731221875
20974,8646,5417,8640,20232,1639.2978746625
20975,8646,5417,8628,20227,1639.29843710625
20976,8646,5417,8616,20222,1639.299
20977,8646,5417,8598,20215,1639.29956244375
20978,8646,5417,8580,20208,1639.3001248875
20979,8646,5417,8562,20201,1639.30068733125
20980,8646,5417,8544,20194,1639.301249775
20981,8646,5417,8526,20187,1639.30181221875
20982,8646,5417,8508,20180,1639.3023746625
20983,8646,5417,8490,20173,1639.30293710625
20984,8646,5417,8472,20166,1639.3035
20985,8646,5417,8455,20160,1639.30406244375
20986,8646,5417,8439,20153,1639.3046248875
20987,8646,5417,8422,20147,1639.30518733125
20988,8646,5417,8405,20141,1639.305749775
20989,8646,5417,8388,20134,1639.30631221875
20990,8646,5417,8372,20128,1639.3068746625
20991,8646,5417,8355,20121,1639.30743710625
20992,8646,5417,8338,20115,1639.308
20993,8646,5417,8320,20107,1639.30856244375
20994,8646,5417,8302,20098,1639.3091248875
20995,8646,5417,8284,20090,1639.30968733125
20996,8646,5417,8266,20081,1639.310249775
20997,8646,5417,8248,20073,1639.31081221875
20998,8646,5417,8230,20064,1639.3113746625
20999,8646,5417,8212,20056,1639.31193710625
21000,8646,5417,8194,20047,1639.3125
21001,8646,5417,8178,20042,1639.31306244375
21002,8646,5417,8162,20037,1639.3136248875
21003,8646,5417,8145,20032,1639.31418733125
21004,8646,5417,8129,20028,1639.314749775
21005,8646,5417,8113,20023,1639.31531221875
21006,8646,5417,8097,20018,1639.3158746625
21007,8646,5417,8080,20013,1639.31643710625
21008,8646,5417,8064,20008,1639.317
21009,8646,5417,8046,20002,1639.31756244375
21010,8646,5417,8028,19997,1639.3181248875
21011,8646,5417,8010,19991,1639.31868733125
21012,8646,5417,7992,19986,1639.3192497750001
21013,8646,5417,7974,19980,1639.31981221875
21014,8646,5417,7956,19974,1639.3203746625
21015,8646,5417,7938,19969,1639.32093710625
21016,8646,5417,7920,19963,1639.3215
21017,8646,5417,7904,19960,1639.32206244375
21018,8646,5417,7889,19956,1639.3226248875
21019,8646,5417,7873,19953,1639.32318733125
21020,8646,5417,7857,19949,1639.3237497750001
21021,8646,5417,7841,19946,1639.32431221875
21022,8646,5417,7826,19942,1639.3248746625
21023,8646,5417,7810,19939,1639.32543710625
21024,8646,5417,7794,19935,1639.326
21025,8646,5417,7778,19929,1639.32656244375
21026,8646,5417,7762,19923,1639.3271248875
21027,8646,5417,7746,19917,1639.32768733125
21028,8646,5417,7730,19911,1639.3282497750001
21029,8646,5417,7714,19904,1639.32881221875
21030,8646,5417,7698,19898,1639.3293746625
21031,8646,5417,7682,19892,1639.32993710625
21032,8646,5417,7666,19886,1639.3305
21033,8646,5417,7649,19880,1639.33106244375
21034,8646,5417,7632,19874,1639.3316248875
21035,8646,5417,7614,19868,1639.33218733125
21036,8646,5417,7597,19862,1639.3327497750001
21037,8646,5417,7580,19856,1639.33331221875
21038,8646,5417,7563,19850,1639.3338746625
21039,8646,5417,7545,19844,1639.33443710625
21040,8646,5417,7528,19838,1639.335
21041,8646,5417,7514,19834,1639.33556244375
21042,8646,5417,7500,19830,1639.3361248875
21043,8646,5417,7486,19826,1639.33668733125
21044,8646,5417,7472,19822,1639.3372497750001
21045,8646,5417,7458,19818,1639.33781221875
21046,8646,5417,7444,19814,1639.3383746625
21047,8646,5417,7430,19810,1639.3389371062501
21048,8646,5417,7416,19806,1639.3395
21049,8622,5395,7470,19836,1639.34006244375
21050,8598,5374,7524,19866,1639.3406248875
21051,8574,5352,7578,19896,1639.34118733125
21052,8550,5330,7632,19926,1639.3417497750002
21053,8526,5308,7686,19956,1639.34231221875
21054,8502,5287,7740,19986,1639.3428746625
21055,8478,5265,7794,20016,1639.3434371062501
21056,8454,5243,7848,20046,1639.344
21057,8454,5243,7830,20040,1639.34456244375
21058,8454,5243,7812,20034,1639.3451248875
21059,8454,5243,7794,20028,1639.34568733125
21060,8454,5243,7776,20022,1639.3462497750002
21061,8454,5243,7758,20016,1639.34681221875
21062,8454,5243,7740,20010,1639.3473746625
21063,8454,5243,7722,20004,1639.3479371062501
21064,8454,5243,7704,19998,1639.3485
21065,8454,5243,7694,19997,1639.34906244375
21066,8454,5243,7684,19996,1639.3496248875
21067,8454,5243,7674,19995,1639.35018733125
21068,8454,5243,7664,19994,1639.3507497750002
21069,8454,5243,7654,19992,1639.35131221875
21070,8454,5243,7644,19991,1639.3518746625
21071,8454,5243,7634,19990,1639.3524371062501
21072,8454,5243,7624,19989,1639.353
21073,8454,5243,7608,19984,1639.35356244375
21074,8454,5243,7592,19980,1639.3541248875001
21075,8454,5243,7576,19975,1639.35468733125
21076,8454,5243,7560,19971,1639.3552497750002
21077,8454,5243,7544,19966,1639.35581221875
21078,8454,5243,7528,19961,1639.3563746625
21079,8454,5243,7512,19957,1639.3569371062501
21080,8454,5243,7496,19952,1639.3575
21081,8454,5243,7481,19950,1639.35806244375
21082,8454,5243,7467,19948,1639.3586248875001
21083,8454,5243,7452,19945,1639.35918733125
21084,8454,5243,7437,19943,1639.3597497750002
21085,8454,5243,7422,19941,1639.36031221875
21086,8454,5243,7408,19939,1639.3608746625
21087,8454,5243,7393,19936,1639.3614371062502
21088,8454,5243,7378,19934,1639.362
21089,8454,5243,7362,19931,1639.36256244375
21090,8454,5243,7346,19928,1639.3631248875001
21091,8454,5243,7330,19925,1639.36368733125
21092,8454,5243,7314,19923,1639.3642497750002
21093,8454,5243,7298,19920,1639.36481221875
21094,8454,5243,7282,19917,1639.3653746625
21095,8454,5243,7266,19914,1639.3659371062502
21096,8454,5243,7250,19911,1639.3665
21097,8454,5243,7234,19908,1639.36706244375
21098,8454,5243,7218,19905,1639.3676248875001
21099,8454,5243,7201,19902,1639.36818733125
21100,8454,5243,7185,19899,1639.3687497750002
21101,8454,5243,7169,19895,1639.36931221875
21102,8454,5243,7153,19892,1639.3698746625
21103,8454,5243,7136,19889,1639.3704371062502
21104,8454,5243,7120,19886,1639.371
21105,8454,5243,7106,19885,1639.37156244375
21106,8454,5243,7092,19884,1639.3721248875001
21107,8454,5243,7078,19883,1639.37268733125
21108,8454,5243,7064,19882,1639.3732497750002
21109,8454,5243,7050,19881,1639.3738122187501
21110,8454,5243,7036,19880,1639.3743746625
21111,8454,5243,7022,19879,1639.3749371062502
21112,8454,5243,7008,19878,1639.3755
21113,8454,5243,6992,19877,1639.37606244375
21114,8454,5243,6977,19875,1639.3766248875002
21115,8454,5243,6961,19874,1639.37718733125
21116,8454,5243,6945,19873,1639.3777497750002
21117,8454,5243,6929,19871,1639.3783122187501
21118,8454,5243,6914,19870,1639.3788746625
21119,8454,5243,6898,19868,1639.3794371062502
21120,8454,5243,6882,19867,1639.38
21121,8454,5243,6868,19863,1639.38056244375
21122,8454,5243,6854,19860,1639.3811248875002
21123,8454,5243,6840,19856,1639.38168733125
21124,8454,5243,6826,19853,1639.3822497750002
21125,8454,5243,6812,19849,1639.3828122187501
21126,8454,5243,6798,19845,1639.3833746625
21127,8454,5243,6784,19842,1639.3839371062502
21128,8454,5243,6770,19838,1639.3845
21129,8454,5243,6753,19834,1639.3850624437498
21130,8454,5243,6736,19830,1639.3856248875
21131,8454,5243,6718,19826,1639.3861873312499
21132,8454,5243,6701,19822,1639.386749775
21133,8454,5243,6684,19818,1639.38731221875
21134,8454,5243,6667,19814,1639.3878746624998
21135,8454,5243,6649,19810,1639.38843710625
21136,8454,5243,6632,19806,1639.389
21137,8454,5243,6618,19804,1639.3895624437498
21138,8454,5243,6604,19802,1639.3901248875
21139,8454,5243,6590,19800,1639.3906873312499
21140,8454,5243,6576,19798,1639.391249775
21141,8454,5243,6562,19795,1639.39181221875
21142,8454,5243,6548,19793,1639.3923746624998
21143,8454,5243,6534,19791,1639.39293710625
21144,8454,5243,6520,19789,1639.3935
21145,8430,5221,6573,19823,1639.3940624437498
21146,8406,5200,6626,19857,1639.3946248875
21147,8382,5178,6680,19891,1639.3951873312499
21148,8358,5156,6733,19925,1639.395749775
21149,8334,5134,6786,19959,1639.39631221875
21150,8310,5113,6839,19993,1639.3968746624998
21151,8286,5091,6893,20027,1639.39743710625
21152,8262,5069,6946,20061,1639.398
21153,8262,5069,6932,20059,1639.3985624437498
21154,8262,5069,6918,20057,1639.3991248875
21155,8262,5069,6904,20055,1639.3996873312499
21156,8262,5069,6890,20054,1639.400249775
21157,8262,5069,6876,20052,1639.40081221875
21158,8262,5069,6862,20050,1639.4013746624998
21159,8262,5069,6848,20048,1639.40193710625
21160,8262,5069,6834,20046,1639.4025
21161,8262,5069,6820,20042,1639.4030624437498
21162,8262,5069,6806,20038,1639.4036248875
21163,8262,5069,6792,20034,1639.40418733125
21164,8262,5069,6778,20030,1639.404749775
21165,8262,5069,6764,20025,1639.40531221875
21166,8262,5069,6750,20021,1639.4058746624999
21167,8262,5069,6736,20017,1639.40643710625
21168,8262,5069,6722,20013,1639.407
21169,8262,5069,6707,20008,1639.4075624437498
21170,8262,5069,6692,20003,1639.4081248875
21171,8262,5069,6676,19998,1639.40868733125
21172,8262,5069,6661,19994,1639.409249775
21173,8262,5069,6646,19989,1639.40981221875
21174,8262,5069,6631,19984,1639.4103746624999
21175,8262,5069,6615,19979,1639.41093710625
21176,8262,5069,6600,19974,1639.4115
21177,8262,5069,6586,19971,1639.4120624437498
21178,8262,5069,6572,19967,1639.4126248875
21179,8262,5069,6558,19964,1639.41318733125
21180,8262,5069,6544,19961,1639.413749775
21181,8262,5069,6530,19957,1639.41431221875
21182,8262,5069,6516,19954,1639.4148746624999
21183,8262,5069,6502,19950,1639.41543710625
21184,8262,5069,6488,19947,1639.416
21185,8262,5069,6475,19941,1639.4165624437499
21186,8262,5069,6463,19936,1639.4171248875
21187,8262,5069,6450,19930,1639.41768733125
21188,8262,5069,6437,19925,1639.418249775
21189,8262,5069,6424,19919,1639.41881221875
21190,8262,5069,6412,19913,1639.4193746624999
21191,8262,5069,6399,19908,1639.41993710625
21192,8262,5069,6386,19902,1639.4205
21193,8262,5069,6372,19898,1639.4210624437499
21194,8262,5069,6358,19894,1639.4216248875
21195,8262,5069,6344,19890,1639.42218733125
21196,8262,5069,6330,19886,1639.422749775
21197,8262,5069,6316,19882,1639.42331221875
