IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
4902,18641,28246,4690,24636,1654.059
4903,18641,28246,4576,24623,1654.0635
4904,18641,28246,4496,24619,1654.068
4905,18287,27732,4802,24518,1654.0725
4906,18287,27732,4738,24500,1654.077
4907,18287,27732,4658,24479,1654.0815
4908,18287,27732,4560,24444,1654.086
4909,18287,27732,4480,24423,1654.0905
4910,18287,27732,4402,24413,1654.095
4911,18287,27732,4322,24375,1654.0995
4912,18287,27732,4226,24319,1654.104
4913,18287,27732,4136,24295,1654.1085
4914,18287,27732,4056,24267,1654.113
4915,17933,27218,4344,24164,1654.1175
4916,17933,27218,4264,24142,1654.122
4917,17933,27218,4200,24118,1654.1265
4918,17933,27218,4120,24075,1654.131
4919,17933,27218,4034,24046,1654.1355
4920,17933,27218,3970,24027,1654.14
4921,17933,27218,3890,24011,1654.1445
4922,17933,27218,3808,23991,1654.149
4923,17933,27218,3744,23988,1654.1535
4924,17933,27218,3666,23991,1654.158
4925,17933,27218,3586,23967,1654.1625
4926,17933,27218,3512,23967,1654.167
4927,17933,27218,3432,23968,1654.1715
4928,17579,26704,3698,23903,1654.176
4929,17579,26704,3634,23924,1654.1805
4930,17579,26704,3554,23935,1654.185
4931,17579,26704,3480,23952,1654.1895
4932,17579,26704,3416,23963,1654.194
4933,17579,26704,3346,23966,1654.1985
4934,17579,26704,3266,23967,1654.203
4935,17579,26704,3202,23980,1654.2075
4936,17579,26704,3120,23996,1654.212
4937,17579,26704,3056,23998,1654.2165
4938,17579,26704,2978,24015,1654.221
4939,17579,26704,2914,24014,1654.2255
4940,17579,26704,2840,23999,1654.23
4941,17579,26704,2776,23998,1654.2345
4942,17225,26190,3042,23919,1654.239
4943,17225,26190,2962,23912,1654.2435
4944,17225,26190,2898,23895,1654.248
4945,17225,26190,2840,23859,1654.2525
4946,17225,26190,2760,23814,1654.257
4947,17225,26190,2706,23795,1654.2615
4948,17225,26190,2642,23774,1654.266
4949,17225,26190,2560,23727,1654.2705
4950,16871,25676,10856,25694,1654.275
4951,16871,25676,10680,25636,1654.2795
4952,16871,25676,10530,25582,1654.284
4953,16871,25676,10354,25526,1654.2885
4954,16871,25676,10208,25467,1654.293
4955,16871,25676,10064,25448,1654.2975
4956,16871,25676,9906,25422,1654.302
4957,16871,25676,9762,25382,1654.3065
4958,16871,25676,9608,25334,1654.311
4959,16871,25676,9458,25295,1654.3155
4960,16871,25676,9298,25259,1654.32
4961,16871,25676,9136,25215,1654.3245
4962,16871,25676,9008,25208,1654.329
4963,16517,25162,9570,25168,1654.3335
4964,16517,25162,9458,25147,1654.338
4965,16517,25162,9314,25115,1654.3425
4966,16517,25162,9170,25076,1654.347
4967,16517,25162,9040,25044,1654.3515
4968,16517,25162,8898,25019,1654.356
4969,16517,25162,8770,24999,1654.3605
4970,16517,25162,8616,24960,1654.365
4971,16517,25162,8488,24931,1654.3695
4972,16517,25162,8338,24887,1654.374
4973,16517,25162,8194,24820,1654.3785
4974,16517,25162,8064,24787,1654.383
4975,16517,25162,7920,24748,1654.3875
4976,16517,25162,7794,24702,1654.392
4977,16517,25162,7666,24654,1654.3965
4978,16517,25162,7544,24603,1654.401
4979,16517,25162,7416,24540,1654.4055
4980,16163,24648,7928,24438,1654.41
4981,16163,24648,7800,24383,1654.4145
4982,16163,24648,7688,24343,1654.419
4983,16163,24648,7592,24316,1654.4235
4984,16163,24648,7480,24284,1654.428
4985,16163,24648,7346,24238,1654.4325
4986,16163,24648,7218,24188,1654.437
4987,16163,24648,7104,24148,1654.4415
4988,16163,24648,6976,24110,1654.446
4989,16163,24648,6866,24092,1654.4505
4990,16163,24648,6738,24059,1654.455
4991,16163,24648,6616,24040,1654.4595
4992,16163,24648,6504,24028,1654.464
4993,15809,24134,6994,23983,1654.4685
4994,15809,24134,6914,23965,1654.473
4995,15809,24134,6802,23966,1654.4775
4996,15809,24134,6680,23956,1654.482
4997,15809,24134,6568,23952,1654.4865
4998,15809,24134,6450,23959,1654.491
4999,15809,24134,6338,23950,1654.4955
5000,15809,24134,6224,23933,1654.5
5001,15809,24134,6112,23918,1654.5045
5002,15809,24134,6002,23919,1654.509
5003,15809,24134,5906,23918,1654.5135
5004,15809,24134,5800,23916,1654.518
5005,15809,24134,5688,23899,1654.5225
5006,15455,23620,6114,23804,1654.527
5007,15455,23620,6034,23791,1654.5315
5008,15455,23620,5938,23771,1654.536
5009,15455,23620,5842,23750,1654.5405
5010,15455,23620,5736,23727,1654.545
5011,15455,23620,5640,23695,1654.5495
5012,15455,23620,5538,23671,1654.554
5013,15455,23620,5426,23632,1654.5585
5014,15455,23620,5328,23583,1654.563
5015,15455,23620,5232,23543,1654.5675
5016,15455,23620,5138,23518,1654.572
5017,15455,23620,5042,23503,1654.5765
5018,15455,23620,4936,23475,1654.581
5019,15455,23620,4840,23447,1654.5855
5020,15099,23101,5250,23350,1654.59
5021,15099,23101,5186,23326,1654.5945
5022,15099,23101,5074,23294,1654.599
5023,15099,23101,4994,23285,1654.6035
5024,15099,23101,4904,23280,1654.608
5025,15099,23101,4808,23269,1654.6125
5026,15099,23101,4722,23255,1654.617
5027,15099,23101,4626,23230,1654.6215
5028,15099,23101,4528,23227,1654.626
5029,15099,23101,4448,23227,1654.6305
5030,15099,23101,4354,23227,1654.635
5031,15099,23101,4274,23228,1654.6395
5032,15099,23101,4184,23212,1654.644
5033,15099,23101,4088,23182,1654.6485
5034,14858,22679,4344,23063,1654.653
5035,14858,22679,4248,23039,1654.6575
5036,14858,22679,4200,23036,1654.662
5037,14858,22679,4120,23024,1654.6665
5038,14858,22679,4034,23015,1654.671
5039,14858,22679,3954,23000,1654.6755
5040,14858,22679,3874,22963,1654.68
5041,14858,22679,3792,22920,1654.6845
5042,14858,22679,3728,22895,1654.689
5043,14617,22257,3952,22752,1654.6935
5044,14617,22257,3872,22718,1654.698
5045,14617,22257,3808,22694,1654.7025
5046,14617,22257,3728,22648,1654.707
5047,14617,22257,3666,22620,1654.7115
5048,14617,22257,3586,22571,1654.716
5049,14617,22257,3512,22543,1654.7205
5050,14617,22257,3432,22519,1654.725
5051,14617,22257,3352,22499,1654.7295
5052,14617,22257,3282,22487,1654.734
5053,14617,22257,3202,22453,1654.7385
5054,14617,22257,3136,22427,1654.743
5055,14617,22257,3056,22416,1654.7475
5056,14376,21835,3280,22320,1654.752
5057,14376,21835,3200,22303,1654.7565
5058,14376,21835,3152,22319,1654.761
5059,14376,21835,3088,22312,1654.7655
5060,14376,21835,3026,22320,1654.77
5061,14376,21835,2946,22318,1654.7745
5062,14376,21835,2872,22328,1654.779
5063,14376,21835,2808,22333,1654.7835
5064,14376,21835,2744,22360,1654.788
5065,14376,21835,2674,22379,1654.7925
5066,14376,21835,2594,22381,1654.797
5067,14376,21835,2512,22375,1654.8015
5068,14135,21413,10824,24163,1654.806
5069,14135,21413,10648,24156,1654.8105
5070,14135,21413,10482,24150,1654.815
5071,14135,21413,10322,24141,1654.8195
5072,14135,21413,10144,24116,1654.824
5073,14135,21413,9984,24086,1654.8285
5074,14135,21413,9826,24067,1654.833
5075,13894,20991,10368,23956,1654.8375
5076,13894,20991,10208,23931,1654.842
5077,13894,20991,10080,23918,1654.8465
5078,13894,20991,9938,23900,1654.851
5079,13894,20991,9778,23868,1654.8555
5080,13894,20991,9608,23815,1654.86
5081,13894,20991,9464,23780,1654.8645
5082,13894,20991,9298,23742,1654.869
5083,13894,20991,9170,23720,1654.8735
5084,13894,20991,9008,23677,1654.878
5085,13653,20569,9522,23636,1654.8825
5086,13653,20569,9426,23611,1654.887
5087,13653,20569,9266,23566,1654.8915
5088,13653,20569,9104,23535,1654.896
5089,13653,20569,8976,23520,1654.9005
5090,13653,20569,8834,23515,1654.905
5091,13653,20569,8690,23503,1654.9095
5092,13653,20569,8552,23485,1654.914
5093,13653,20569,8424,23464,1654.9185
5094,13653,20569,8274,23431,1654.923
5095,13653,20569,8128,23398,1654.9275
5096,13653,20569,8000,23384,1654.932
5097,13412,20147,8448,23326,1654.9365
5098,13412,20147,8304,23320,1654.941
5099,13412,20147,8192,23280,1654.9455
5100,13412,20147,8096,23278,1654.95
5101,13412,20147,7968,23246,1654.9545
5102,13412,20147,7842,23215,1654.959
5103,13412,20147,7698,23166,1654.9635
5104,13412,20147,7576,23129,1654.968
5105,13412,20147,7448,23092,1654.9725
5106,13412,20147,7314,23037,1654.977
5107,13412,20147,7202,22999,1654.9815
5108,13412,20147,7072,22943,1654.986
5109,13412,20147,6944,22891,1654.9905
5110,13171,19725,7360,22783,1654.995
5111,13171,19725,7248,22747,1654.9995
5112,13171,19725,7152,22703,1655.004
5113,13171,19725,7040,22651,1655.0085
5114,13171,19725,6930,22617,1655.013
5115,13171,19725,6802,22557,1655.0175
5116,13171,19725,6680,22503,1655.022
5117,13171,19725,6568,22463,1655.0265
5118,13171,19725,6466,22439,1655.031
5119,13171,19725,6338,22397,1655.0355
5120,13171,19725,6224,22366,1655.04
5121,13171,19725,6096,22333,1655.0445
5122,12930,19303,6496,22279,1655.049
5123,12930,19303,6384,22263,1655.0535
5124,12930,19303,6272,22240,1655.058
5125,12930,19303,6192,22240,1655.0625
5126,12930,19303,6080,22232,1655.067
5127,12930,19303,5986,22234,1655.0715
5128,12930,19303,5874,22215,1655.076
5129,12930,19303,5768,22199,1655.0805
5130,12930,19303,5672,22191,1655.085
5131,12930,19303,5570,22187,1655.0895
5132,12930,19303,5458,22190,1655.094
5133,12930,19303,5344,22171,1655.0985
5134,12930,19303,5248,22152,1655.103
5135,12688,18872,5600,22095,1655.1075
5136,12688,18872,5504,22072,1655.112
5137,12688,18872,5408,22055,1655.1165
5138,12688,18872,5328,22044,1655.121
5139,12688,18872,5232,22013,1655.1255
5140,12688,18872,5138,21996,1655.13
5141,12688,18872,5042,21964,1655.1345
5142,12688,18872,4952,21920,1655.139
5143,12688,18872,4856,21884,1655.1435
5144,12688,18872,4770,21869,1655.148
5145,12688,18872,4658,21847,1655.1525
5146,12688,18872,4560,21815,1655.157
5147,12688,18872,4480,21779,1655.1615
5148,12434,18492,4800,21747,1655.166
5149,12434,18492,4704,21717,1655.1705
5150,12434,18492,4608,21678,1655.175
5151,12434,18492,4544,21670,1655.1795
5152,12434,18492,4464,21659,1655.184
5153,12434,18492,4386,21652,1655.1885
5154,12434,18492,4290,21626,1655.193
5155,12434,18492,4200,21606,1655.1975
5156,12434,18492,4104,21575,1655.202
5157,12180,18112,4408,21582,1655.2065
5158,12180,18112,4328,21583,1655.211
5159,12180,18112,4232,21566,1655.2155
5160,12180,18112,4168,21559,1655.22
5161,12180,18112,4088,21532,1655.2245
5162,12180,18112,4018,21531,1655.229
5163,12180,18112,3922,21512,1655.2335
5164,12180,18112,3840,21486,1655.238
5165,12180,18112,3760,21487,1655.2425
5166,12180,18112,3682,21467,1655.247
5167,12180,18112,3602,21436,1655.2515
5168,12180,18112,3538,21411,1655.256
5169,12180,18112,3448,21373,1655.2605
5170,12180,18112,3384,21359,1655.265
5171,11926,17732,3656,21341,1655.2695
5172,11926,17732,3576,21296,1655.274
5173,11926,17732,3528,21272,1655.2785
5174,11926,17732,3448,21219,1655.283
5175,11926,17732,3368,21167,1655.2875
5176,11926,17732,3298,21116,1655.292
5177,11926,17732,3234,21083,1655.2965
5178,11926,17732,3152,21038,1655.301
5179,11926,17732,3072,20982,1655.3055
5180,11926,17732,2994,20962,1655.31
5181,11926,17732,2930,20927,1655.3145
5182,11926,17732,2856,20891,1655.319
5183,11926,17732,2792,20859,1655.3235
5184,11672,17352,3042,20800,1655.328
5185,11672,17352,2978,20791,1655.3325
5186,11672,17352,2914,20772,1655.337
5187,11672,17352,2840,20747,1655.3415
5188,11672,17352,2776,20731,1655.346
5189,11672,17352,2706,20723,1655.3505
5190,11672,17352,2642,20716,1655.355
5191,11672,17352,2560,20690,1655.3595
5192,11418,16972,11154,22348,1655.364
5193,11418,16972,10978,22331,1655.3685
5194,11418,16972,10808,22318,1655.373
5195,11418,16972,10632,22301,1655.3775
5196,11418,16972,10450,22272,1655.382
5197,11418,16972,10322,22255,1655.3865
5198,11418,16972,10160,22231,1655.391
5199,11418,16972,9984,22203,1655.3955
5200,11418,16972,9842,22207,1655.4
5201,11418,16972,9688,22192,1655.4045
5202,11418,16972,9544,22168,1655.409
5203,11418,16972,9394,22139,1655.4135
5204,11418,16972,9234,22103,1655.418
5205,11418,16972,9072,22068,1655.4225
5206,11418,16972,8928,22039,1655.427
5207,11418,16972,8770,22012,1655.4315
5208,11418,16972,8626,21983,1655.436
5209,11418,16972,8488,21944,1655.4405
5210,11164,16592,9058,21912,1655.445
5211,11164,16592,8962,21877,1655.4495
5212,11164,16592,8818,21853,1655.454
5213,11164,16592,8674,21821,1655.4585
5214,11164,16592,8536,21803,1655.463
5215,11164,16592,8392,21772,1655.4675
5216,11164,16592,8258,21742,1655.472
5217,11164,16592,8112,21711,1655.4765
5218,11164,16592,7968,21692,1655.481
5219,11164,16592,7842,21693,1655.4855
5220,11164,16592,7714,21684,1655.49
5221,11164,16592,7576,21672,1655.4945
5222,11164,16592,7448,21648,1655.499
5223,10910,16212,7986,21662,1655.5035
5224,10910,16212,7906,21654,1655.508
5225,10910,16212,7778,21647,1655.5125
5226,10910,16212,7640,21646,1655.517
5227,10910,16212,7512,21656,1655.5215
5228,10910,16212,7378,21639,1655.526
5229,10910,16212,7250,21612,1655.5305
5230,10910,16212,7120,21567,1655.535
5231,10910,16212,6992,21559,1655.5395
5232,10910,16212,6882,21550,1655.544
5233,10910,16212,6754,21531,1655.5485
5234,10910,16212,6632,21492,1655.553
5235,10910,16212,6520,21455,1655.5575
5236,10656,15832,6994,21404,1655.562
5237,10656,15832,6914,21368,1655.5665
5238,10656,15832,6802,21343,1655.571
5239,10656,15832,6680,21303,1655.5755
5240,10656,15832,6568,21270,1655.58
5241,10656,15832,6450,21229,1655.5845
5242,10656,15832,6338,21175,1655.589
5243,10656,15832,6208,21103,1655.5935
5244,10656,15832,6096,21051,1655.598
5245,10656,15832,5986,21007,1655.6025
5246,10656,15832,5874,20967,1655.607
5247,10656,15832,5784,20939,1655.6115
5248,10656,15832,5672,20900,1655.616
5249,10402,15452,6114,20871,1655.6205
5250,10402,15452,6034,20855,1655.625
5251,10402,15452,5938,20838,1655.6295
5252,10402,15452,5816,20808,1655.634
5253,10402,15452,5720,20791,1655.6385
5254,10402,15452,5618,20764,1655.643
5255,10402,15452,5506,20734,1655.6475
5256,10402,15452,5410,20727,1655.652
5257,10402,15452,5296,20703,1655.6565
5258,10402,15452,5200,20700,1655.661
5259,10402,15452,5106,20695,1655.6655
5260,10402,15452,5010,20695,1655.67
5261,10402,15452,4904,20679,1655.6745
5262,10402,15452,4808,20670,1655.679
5263,10139,15070,5234,20680,1655.6835
5264,10139,15070,5154,20666,1655.688
5265,10139,15070,5058,20653,1655.6925
5266,10139,15070,4968,20638,1655.697
5267,10139,15070,4856,20605,1655.7015
5268,10139,15070,4770,20598,1655.706
5269,10139,15070,4690,20573,1655.7105
5270,10139,15070,4576,20526,1655.715
5271,10139,15070,4496,20502,1655.7195
5272,10139,15070,4402,20479,1655.724
5273,10139,15070,4306,20467,1655.7285
5274,10139,15070,4226,20444,1655.733
5275,10139,15070,4136,20415,1655.7375
5276,10139,15070,4040,20383,1655.742
5277,9944,14765,4328,20350,1655.7465
5278,9944,14765,4232,20319,1655.751
5279,9944,14765,4184,20312,1655.7555
5280,9944,14765,4088,20282,1655.76
5281,9944,14765,4002,20283,1655.7645
5282,9944,14765,3922,20279,1655.769
5283,9944,14765,3840,20251,1655.7735
5284,9944,14765,3760,20254,1655.778
5285,9944,14765,3682,20251,1655.7825
5286,9944,14765,3602,20247,1655.787
5287,9944,14765,3522,20252,1655.7915
5288,9944,14765,3432,20256,1655.796
5289,9944,14765,3368,20252,1655.8005
5290,9749,14460,3608,20219,1655.805
5291,9749,14460,3528,20214,1655.8095
5292,9749,14460,3464,20211,1655.814
5293,9749,14460,3400,20212,1655.8185
5294,9749,14460,3314,20217,1655.823
5295,9749,14460,3250,20219,1655.8275
5296,9749,14460,3168,20204,1655.832
5297,9749,14460,3088,20185,1655.8365
5298,9554,14155,3328,20174,1655.841
5299,9554,14155,3248,20158,1655.8455
5300,9554,14155,3200,20142,1655.85
5301,9554,14155,3120,20119,1655.8545
5302,9554,14155,3056,20083,1655.859
5303,9554,14155,2978,20048,1655.8635
5304,9554,14155,2914,20011,1655.868
5305,9554,14155,2840,19964,1655.8725
5306,9554,14155,2760,19933,1655.877
5307,9554,14155,2690,19900,1655.8815
5308,9554,14155,2626,19879,1655.886
5309,9554,14155,2560,19830,1655.8905
5310,9359,13850,11184,21319,1655.895
5311,9359,13850,11026,21275,1655.8995
5312,9359,13850,10850,21227,1655.904
5313,9359,13850,10680,21175,1655.9085
5314,9359,13850,10530,21140,1655.913
5315,9359,13850,10354,21095,1655.9175
5316,9359,13850,10176,21047,1655.922
5317,9359,13850,10016,21016,1655.9265
5318,9359,13850,9874,20993,1655.931
5319,9359,13850,9698,20974,1655.9355
5320,9164,13545,10242,20983,1655.94
5321,9164,13545,10098,20980,1655.9445
5322,9164,13545,10002,20969,1655.949
5323,9164,13545,9842,20951,1655.9535
5324,9164,13545,9672,20917,1655.958
5325,9164,13545,9528,20893,1655.9625
5326,9164,13545,9378,20876,1655.967
5327,9164,13545,9234,20855,1655.9715
5328,9164,13545,9072,20843,1655.976
5329,9164,13545,8928,20822,1655.9805
5330,9164,13545,8786,20799,1655.985
5331,9164,13545,8626,20767,1655.9895
5332,9164,13545,8472,20730,1655.994
5333,8969,13240,8978,20735,1655.9985
5334,8969,13240,8898,20727,1656.003
5335,8969,13240,8754,20703,1656.0075
5336,8969,13240,8600,20668,1656.012
5337,8969,13240,8456,20614,1656.0165
5338,8969,13240,8322,20570,1656.021
5339,8969,13240,8178,20523,1656.0255
5340,8969,13240,8032,20477,1656.03
5341,8969,13240,7906,20463,1656.0345
5342,8969,13240,7762,20444,1656.039
5343,8969,13240,7634,20415,1656.0435
5344,8969,13240,7512,20396,1656.048
5345,8774,12935,7986,20399,1656.0525
5346,8774,12935,7890,20379,1656.057
5347,8774,12935,7762,20350,1656.0615
5348,8774,12935,7640,20334,1656.066
5349,8774,12935,7512,20325,1656.0705
5350,8774,12935,7378,20312,1656.075
5351,8774,12935,7250,20285,1656.0795
5352,8774,12935,7120,20270,1656.084
5353,8774,12935,6992,20271,1656.0885
5354,8774,12935,6866,20280,1656.093
5355,8774,12935,6754,20277,1656.0975
5356,8774,12935,6632,20264,1656.102
5357,8774,12935,6504,20247,1656.1065
5358,8579,12630,6936,20271,1656.111
5359,8579,12630,6824,20256,1656.1155
5360,8579,12630,6728,20247,1656.12
5361,8579,12630,6616,20239,1656.1245
5362,8579,12630,6488,20222,1656.129
5363,8579,12630,6386,20206,1656.1335
5364,8579,12630,6274,20172,1656.138
5365,8579,12630,6144,20110,1656.1425
5366,8579,12630,6032,20093,1656.147
5367,8579,12630,5938,20083,1656.1515
5368,8579,12630,5810,20057,1656.156
5369,8579,12630,5704,20013,1656.1605
5370,8579,12630,5592,19959,1656.165
5371,8384,12325,5976,19903,1656.1695
5372,8384,12325,5880,19856,1656.174
5373,8384,12325,5816,19835,1656.1785
5374,8384,12325,5704,19800,1656.183
5375,8384,12325,5602,19762,1656.1875
5376,8384,12325,5490,19715,1656.192
5377,8384,12325,5392,19676,1656.1965
5378,8384,12325,5280,19632,1656.201
5379,8384,12325,5186,19598,1656.2055
5380,8384,12325,5074,19563,1656.21
5381,8384,12325,4984,19526,1656.2145
5382,8384,12325,4888,19500,1656.219
5383,8182,12014,5266,19512,1656.2235
5384,8182,12014,5202,19490,1656.228
5385,8182,12014,5090,19451,1656.2325
5386,8182,12014,5010,19446,1656.237
5387,8182,12014,4904,19431,1656.2415
5388,8182,12014,4808,19419,1656.246
5389,8182,12014,4722,19407,1656.2505
5390,8182,12014,4626,19387,1656.255
5391,8182,12014,4528,19366,1656.2595
5392,8182,12014,4432,19344,1656.264
5393,8182,12014,4338,19323,1656.2685
5394,8182,12014,4258,19311,1656.273
5395,8182,12014,4168,19291,1656.2775
5396,8182,12014,4072,19261,1656.282
5397,8008,11772,4344,19285,1656.2865
5398,8008,11772,4248,19255,1656.291
5399,8008,11772,4184,19236,1656.2955
5400,8008,11772,4088,19190,1656.3
5401,8008,11772,4018,19179,1656.3045
5402,8008,11772,3938,19160,1656.309
5403,8008,11772,3840,19116,1656.3135
5404,8008,11772,3760,19096,1656.318
5405,7834,11530,4016,19111,1656.3225
5406,7834,11530,3936,19072,1656.327
5407,7834,11530,3872,19053,1656.3315
5408,7834,11530,3792,19031,1656.336
5409,7834,11530,3712,19002,1656.3405
5410,7834,11530,3634,18997,1656.345
5411,7834,11530,3554,18973,1656.3495
5412,7834,11530,3464,18944,1656.354
5413,7834,11530,3384,18935,1656.3585
5414,7834,11530,3314,18927,1656.363
5415,7834,11530,3234,18926,1656.3675
5416,7834,11530,3152,18918,1656.372
5417,7834,11530,3072,18904,1656.3765
5418,7660,11288,3312,18927,1656.381
5419,7660,11288,3232,18923,1656.3855
5420,7660,11288,3168,18923,1656.39
5421,7660,11288,3088,18927,1656.3945
5422,7660,11288,3026,18939,1656.399
5423,7660,11288,2946,18941,1656.4035
5424,7660,11288,2866,18943,1656.408
5425,7660,11288,2808,18935,1656.4125
5426,7660,11288,2728,18928,1656.417
5427,7660,11288,2658,18924,1656.4215
5428,7660,11288,2578,18909,1656.426
5429,7660,11288,2512,18905,1656.4305
5430,7486,11046,11216,20396,1656.435
5431,7486,11046,11042,20376,1656.4395
5432,7486,11046,10866,20339,1656.444
5433,7486,11046,10696,20287,1656.4485
5434,7486,11046,10520,20251,1656.453
5435,7486,11046,10354,20216,1656.4575
5436,7312,10804,10914,20255,1656.462
5437,7312,10804,10738,20214,1656.4665
5438,7312,10804,10642,20192,1656.471
5439,7312,10804,10482,20142,1656.4755
5440,7312,10804,10306,20077,1656.48
5441,7312,10804,10144,20026,1656.4845
5442,7312,10804,9968,19980,1656.489
5443,7312,10804,9842,19959,1656.4935
5444,7312,10804,9688,19928,1656.498
5445,7312,10804,9528,19895,1656.5025
5446,7312,10804,9362,19864,1656.507
5447,7312,10804,9202,19828,1656.5115
5448,7138,10562,9730,19868,1656.516
5449,7138,10562,9570,19839,1656.5205
5450,7138,10562,9474,19823,1656.525
