IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
30882,8182,9024,4210,18815,1650.6615
30883,8153,8989,4255,18836,1650.662249925
30884,8124,8955,4301,18857,1650.66299985
30885,8095,8920,4346,18878,1650.663749775
30886,8066,8885,4391,18899,1650.6644996999999
30887,8037,8851,4437,18920,1650.665249625
30888,8008,8816,4482,18941,1650.666
30889,8008,8816,4471,18940,1650.666749925
30890,8008,8816,4461,18938,1650.66749985
30891,8008,8816,4450,18937,1650.668249775
30892,8008,8816,4439,18935,1650.6689996999999
30893,8008,8816,4429,18934,1650.669749625
30894,8008,8816,4418,18932,1650.6705
30895,8008,8816,4405,18928,1650.671249925
30896,8008,8816,4391,18925,1650.67199985
30897,8008,8816,4378,18921,1650.672749775
30898,8008,8816,4365,18917,1650.6734996999999
30899,8008,8816,4351,18914,1650.674249625
30900,8008,8816,4338,18910,1650.675
30901,8008,8816,4322,18904,1650.675749925
30902,8008,8816,4306,18898,1650.67649985
30903,8008,8816,4290,18893,1650.677249775
30904,8008,8816,4274,18887,1650.6779996999999
30905,8008,8816,4258,18881,1650.678749625
30906,8008,8816,4242,18875,1650.6795
30907,8008,8816,4230,18870,1650.680249925
30908,8008,8816,4217,18865,1650.68099985
30909,8008,8816,4205,18861,1650.681749775
30910,8008,8816,4193,18856,1650.6824996999999
30911,8008,8816,4180,18851,1650.683249625
30912,8008,8816,4168,18846,1650.684
30913,8008,8816,4152,18840,1650.684749925
30914,8008,8816,4136,18834,1650.68549985
30915,8008,8816,4120,18828,1650.686249775
30916,8008,8816,4104,18821,1650.6869997
30917,8008,8816,4088,18815,1650.687749625
30918,8008,8816,4072,18809,1650.6885
30919,8008,8816,4058,18807,1650.689249925
30920,8008,8816,4043,18806,1650.68999985
30921,8008,8816,4029,18804,1650.690749775
30922,8008,8816,4015,18802,1650.6914997
30923,8008,8816,4000,18801,1650.692249625
30924,8008,8816,3986,18799,1650.693
30925,8008,8816,3973,18796,1650.693749925
30926,8008,8816,3959,18793,1650.69449985
30927,8008,8816,3946,18791,1650.695249775
30928,8008,8816,3933,18788,1650.6959997
30929,8008,8816,3919,18785,1650.696749625
30930,8008,8816,3906,18782,1650.6975
30931,8008,8816,3892,18779,1650.698249925
30932,8008,8816,3879,18777,1650.69899985
30933,8008,8816,3865,18774,1650.699749775
30934,8008,8816,3851,18771,1650.7004997
30935,8008,8816,3838,18769,1650.701249625
30936,8008,8816,3824,18766,1650.702
30937,8008,8816,3808,18762,1650.702749925
30938,8008,8816,3792,18758,1650.70349985
30939,8008,8816,3776,18754,1650.704249775
30940,8008,8816,3760,18750,1650.7049997
30941,8008,8816,3744,18746,1650.705749625
30942,8008,8816,3728,18742,1650.7065
30943,7979,8781,3771,18762,1650.707249925
30944,7950,8747,3813,18781,1650.70799985
30945,7921,8712,3856,18801,1650.7087497750001
30946,7892,8677,3899,18821,1650.7094997
30947,7863,8643,3941,18840,1650.710249625
30948,7834,8608,3984,18860,1650.711
30949,7834,8608,3971,18855,1650.711749925
30950,7834,8608,3957,18850,1650.71249985
30951,7834,8608,3944,18845,1650.7132497750001
30952,7834,8608,3931,18839,1650.7139997
30953,7834,8608,3917,18834,1650.714749625
30954,7834,8608,3904,18829,1650.7155
30955,7834,8608,3893,18825,1650.716249925
30956,7834,8608,3883,18820,1650.71699985
30957,7834,8608,3872,18816,1650.7177497750001
30958,7834,8608,3861,18811,1650.7184997
30959,7834,8608,3851,18807,1650.719249625
30960,7834,8608,3840,18802,1650.72
30961,7834,8608,3827,18800,1650.720749925
30962,7834,8608,3813,18799,1650.72149985
30963,7834,8608,3800,18797,1650.7222497750001
30964,7834,8608,3787,18795,1650.7229997
30965,7834,8608,3773,18794,1650.723749625
30966,7834,8608,3760,18792,1650.7245
30967,7834,8608,3747,18788,1650.725249925
30968,7834,8608,3734,18783,1650.72599985
30969,7834,8608,3721,18779,1650.7267497750001
30970,7834,8608,3708,18774,1650.7274997
30971,7834,8608,3695,18770,1650.728249625
30972,7834,8608,3682,18765,1650.729
30973,7834,8608,3669,18757,1650.729749925
30974,7834,8608,3655,18749,1650.7304998500001
30975,7834,8608,3642,18742,1650.7312497750002
30976,7834,8608,3629,18734,1650.7319997
30977,7834,8608,3615,18726,1650.732749625
30978,7834,8608,3602,18718,1650.7335
30979,7834,8608,3589,18710,1650.734249925
30980,7834,8608,3575,18703,1650.7349998500001
30981,7834,8608,3562,18695,1650.7357497750002
30982,7834,8608,3549,18687,1650.7364997
30983,7834,8608,3535,18680,1650.737249625
30984,7834,8608,3522,18672,1650.738
30985,7834,8608,3510,18666,1650.738749925
30986,7834,8608,3497,18660,1650.7394998500001
30987,7834,8608,3485,18654,1650.7402497750002
30988,7834,8608,3473,18648,1650.7409997
30989,7834,8608,3460,18642,1650.741749625
30990,7834,8608,3448,18636,1650.7425
30991,7834,8608,3435,18631,1650.743249925
30992,7834,8608,3421,18626,1650.7439998500001
30993,7834,8608,3408,18622,1650.7447497750002
30994,7834,8608,3395,18617,1650.7454997
30995,7834,8608,3381,18612,1650.746249625
30996,7834,8608,3368,18607,1650.747
30997,7834,8608,3356,18603,1650.747749925
30998,7834,8608,3345,18599,1650.7484998500001
30999,7834,8608,3333,18595,1650.7492497750002
31000,7834,8608,3321,18591,1650.7499997
31001,7834,8608,3310,18587,1650.750749625
31002,7834,8608,3298,18583,1650.7515
31003,7834,8608,3285,18578,1650.7522499250001
31004,7834,8608,3271,18572,1650.7529998500002
31005,7834,8608,3258,18567,1650.7537497750002
31006,7834,8608,3245,18562,1650.7544997
31007,7834,8608,3231,18556,1650.755249625
31008,7834,8608,3218,18551,1650.756
31009,7834,8608,3204,18543,1650.7567499250001
31010,7834,8608,3191,18535,1650.7574998500002
31011,7834,8608,3177,18527,1650.7582497750002
31012,7834,8608,3163,18519,1650.7589997
31013,7834,8608,3150,18511,1650.759749625
31014,7834,8608,3136,18503,1650.7605
31015,7834,8608,3123,18496,1650.7612499250001
31016,7834,8608,3109,18489,1650.7619998500002
31017,7834,8608,3096,18482,1650.7627497750002
31018,7834,8608,3083,18475,1650.7634997
31019,7834,8608,3069,18468,1650.764249625
31020,7834,8608,3056,18461,1650.765
31021,7805,8573,3096,18477,1650.7657499250001
31022,7776,8539,3136,18493,1650.7664998500002
31023,7747,8504,3176,18509,1650.7672497750002
31024,7718,8469,3216,18526,1650.7679997
31025,7689,8435,3256,18542,1650.768749625
31026,7660,8400,3296,18558,1650.7695
31027,7660,8400,3283,18553,1650.7702499250001
31028,7660,8400,3269,18548,1650.7709998500002
31029,7660,8400,3256,18543,1650.7717497750002
31030,7660,8400,3243,18537,1650.7724997
31031,7660,8400,3229,18532,1650.773249625
31032,7660,8400,3216,18527,1650.774
31033,7660,8400,3205,18522,1650.774749925
31034,7660,8400,3195,18516,1650.77549985
31035,7660,8400,3184,18511,1650.776249775
31036,7660,8400,3173,18505,1650.7769996999998
31037,7660,8400,3163,18500,1650.7777496249998
31038,7660,8400,3152,18494,1650.7785
31039,7660,8400,3141,18491,1650.779249925
31040,7660,8400,3131,18487,1650.77999985
31041,7660,8400,3120,18484,1650.780749775
31042,7660,8400,3109,18480,1650.7814996999998
31043,7660,8400,3099,18477,1650.7822496249998
31044,7660,8400,3088,18473,1650.783
31045,7660,8400,3075,18470,1650.783749925
31046,7660,8400,3062,18467,1650.78449985
31047,7660,8400,3049,18464,1650.785249775
31048,7660,8400,3036,18460,1650.7859996999998
31049,7660,8400,3023,18457,1650.7867496249999
31050,7660,8400,3010,18454,1650.7875
31051,7660,8400,2997,18450,1650.788249925
31052,7660,8400,2983,18446,1650.78899985
31053,7660,8400,2970,18442,1650.789749775
31054,7660,8400,2957,18437,1650.7904996999998
31055,7660,8400,2943,18433,1650.7912496249999
31056,7660,8400,2930,18429,1650.792
31057,7660,8400,2920,18426,1650.792749925
31058,7660,8400,2911,18424,1650.79349985
31059,7660,8400,2901,18421,1650.794249775
31060,7660,8400,2891,18418,1650.7949996999998
31061,7660,8400,2882,18416,1650.7957496249999
31062,7660,8400,2872,18413,1650.7965
31063,7660,8400,2859,18409,1650.797249925
31064,7660,8400,2845,18406,1650.79799985
31065,7660,8400,2832,18402,1650.798749775
31066,7660,8400,2819,18398,1650.7994996999998
31067,7660,8400,2805,18395,1650.8002496249999
31068,7660,8400,2792,18391,1650.801
31069,7660,8400,2781,18389,1650.801749925
31070,7660,8400,2771,18387,1650.80249985
31071,7660,8400,2760,18385,1650.803249775
31072,7660,8400,2749,18383,1650.8039996999998
31073,7660,8400,2739,18381,1650.8047496249999
31074,7660,8400,2728,18379,1650.8055
31075,7660,8400,2714,18377,1650.806249925
31076,7660,8400,2699,18375,1650.80699985
31077,7660,8400,2685,18373,1650.807749775
31078,7660,8400,2671,18370,1650.8084996999999
31079,7660,8400,2656,18368,1650.809249625
31080,7660,8400,2642,18366,1650.81
31081,7660,8400,2631,18365,1650.810749925
31082,7660,8400,2621,18364,1650.81149985
31083,7660,8400,2610,18363,1650.812249775
31084,7660,8400,2599,18361,1650.8129996999999
31085,7660,8400,2589,18360,1650.813749625
31086,7660,8400,2578,18359,1650.8145
31087,7660,8400,2567,18358,1650.815249925
31088,7660,8400,2556,18356,1650.81599985
31089,7660,8400,2545,18355,1650.816749775
31090,7660,8400,2534,18353,1650.8174996999999
31091,7660,8400,2523,18352,1650.818249625
31092,7660,8400,2512,18350,1650.819
31093,7631,8365,3955,18577,1650.819749925
31094,7602,8331,5397,18803,1650.82049985
31095,7573,8296,6840,19030,1650.821249775
31096,7544,8261,8282,19257,1650.8219996999999
31097,7515,8227,9725,19483,1650.822749625
31098,7486,8192,11168,19710,1650.8235
31099,7486,8192,11136,19709,1650.824249925
31100,7486,8192,11105,19707,1650.82499985
31101,7486,8192,11073,19706,1650.825749775
31102,7486,8192,11041,19705,1650.8264996999999
31103,7486,8192,11010,19703,1650.827249625
31104,7486,8192,10978,19702,1650.828
31105,7486,8192,10954,19701,1650.828749925
31106,7486,8192,10930,19699,1650.82949985
31107,7486,8192,10906,19698,1650.830249775
31108,7486,8192,10882,19696,1650.8309997
31109,7486,8192,10858,19695,1650.831749625
31110,7486,8192,10834,19693,1650.8325
31111,7486,8192,10803,19688,1650.833249925
31112,7486,8192,10772,19683,1650.83399985
31113,7486,8192,10741,19678,1650.834749775
31114,7486,8192,10710,19672,1650.8354997
31115,7486,8192,10679,19667,1650.836249625
31116,7486,8192,10648,19662,1650.837
31117,7486,8192,10620,19659,1650.837749925
31118,7486,8192,10593,19655,1650.83849985
31119,7486,8192,10565,19652,1650.839249775
31120,7486,8192,10537,19649,1650.8399997
31121,7486,8192,10510,19645,1650.840749625
31122,7486,8192,10482,19642,1650.8415
31123,7486,8192,10453,19637,1650.842249925
31124,7486,8192,10423,19633,1650.84299985
31125,7486,8192,10394,19628,1650.843749775
31126,7486,8192,10365,19623,1650.8444997
31127,7486,8192,10335,19619,1650.845249625
31128,7486,8192,10306,19614,1650.846
31129,7457,8157,10402,19648,1650.846749925
31130,7428,8123,10498,19683,1650.84749985
31131,7399,8088,10594,19717,1650.848249775
31132,7370,8053,10690,19752,1650.8489997
31133,7341,8019,10786,19786,1650.849749625
31134,7312,7984,10882,19821,1650.8505
31135,7312,7984,10853,19818,1650.851249925
31136,7312,7984,10823,19815,1650.85199985
31137,7312,7984,10794,19812,1650.8527497750001
31138,7312,7984,10765,19809,1650.8534997
31139,7312,7984,10735,19806,1650.854249625
31140,7312,7984,10706,19803,1650.855
31141,7312,7984,10690,19800,1650.855749925
31142,7312,7984,10674,19798,1650.85649985
31143,7312,7984,10658,19795,1650.8572497750001
31144,7312,7984,10642,19792,1650.8579997
31145,7312,7984,10626,19790,1650.858749625
31146,7312,7984,10610,19787,1650.8595
31147,7312,7984,10583,19782,1650.860249925
31148,7312,7984,10557,19777,1650.86099985
31149,7312,7984,10530,19772,1650.8617497750001
31150,7312,7984,10503,19766,1650.8624997
31151,7312,7984,10477,19761,1650.863249625
31152,7312,7984,10450,19756,1650.864
31153,7312,7984,10421,19747,1650.864749925
31154,7312,7984,10391,19737,1650.86549985
31155,7312,7984,10362,19728,1650.8662497750001
31156,7312,7984,10333,19719,1650.8669997
31157,7312,7984,10303,19709,1650.867749625
31158,7312,7984,10274,19700,1650.8685
31159,7312,7984,10244,19692,1650.869249925
31160,7312,7984,10215,19684,1650.86999985
31161,7312,7984,10185,19676,1650.8707497750001
31162,7312,7984,10155,19668,1650.8714997
31163,7312,7984,10126,19660,1650.872249625
31164,7312,7984,10096,19652,1650.873
31165,7312,7984,10072,19648,1650.873749925
31166,7312,7984,10049,19644,1650.8744998500001
31167,7312,7984,10025,19640,1650.8752497750002
31168,7312,7984,10001,19635,1650.8759997
31169,7312,7984,9978,19631,1650.876749625
31170,7312,7984,9954,19627,1650.8775
31171,7312,7984,9927,19619,1650.878249925
31172,7312,7984,9901,19611,1650.8789998500001
31173,7312,7984,9874,19603,1650.8797497750002
31174,7312,7984,9847,19595,1650.8804997
31175,7312,7984,9821,19587,1650.881249625
31176,7312,7984,9794,19579,1650.882
31177,7312,7984,9768,19571,1650.882749925
31178,7312,7984,9743,19563,1650.8834998500001
31179,7312,7984,9717,19556,1650.8842497750002
31180,7312,7984,9691,19548,1650.8849997
31181,7312,7984,9666,19540,1650.885749625
31182,7312,7984,9640,19532,1650.8865
31183,7312,7984,9613,19520,1650.887249925
31184,7312,7984,9587,19508,1650.8879998500001
31185,7312,7984,9560,19497,1650.8887497750002
31186,7312,7984,9533,19485,1650.8894997
31187,7312,7984,9507,19473,1650.890249625
31188,7312,7984,9480,19461,1650.891
31189,7312,7984,9455,19454,1650.891749925
31190,7312,7984,9430,19447,1650.8924998500001
31191,7312,7984,9405,19440,1650.8932497750002
31192,7312,7984,9380,19433,1650.8939997
31193,7312,7984,9355,19426,1650.894749625
31194,7312,7984,9330,19419,1650.8955
31195,7312,7984,9303,19410,1650.8962499250001
31196,7312,7984,9277,19401,1650.8969998500002
31197,7312,7984,9250,19393,1650.8977497750002
31198,7312,7984,9223,19384,1650.8984997
31199,7312,7984,9197,19375,1650.899249625
31200,7312,7984,9170,19366,1650.9
31201,7283,7949,9255,19391,1650.9007499250001
31202,7254,7915,9341,19416,1650.9014998500002
31203,7225,7880,9426,19440,1650.9022497750002
31204,7196,7845,9511,19465,1650.9029997
31205,7167,7811,9597,19490,1650.903749625
31206,7138,7776,9682,19515,1650.9045
31207,7138,7776,9655,19505,1650.9052499250001
31208,7138,7776,9629,19494,1650.9059998500002
31209,7138,7776,9602,19484,1650.9067497750002
31210,7138,7776,9575,19474,1650.9074997
31211,7138,7776,9549,19463,1650.908249625
31212,7138,7776,9522,19453,1650.909
31213,7138,7776,9506,19449,1650.9097499250001
31214,7138,7776,9490,19445,1650.9104998500002
31215,7138,7776,9474,19442,1650.9112497750002
31216,7138,7776,9458,19438,1650.9119997
31217,7138,7776,9442,19434,1650.912749625
31218,7138,7776,9426,19430,1650.9135
31219,7138,7776,9402,19421,1650.9142499250001
31220,7138,7776,9378,19411,1650.9149998500002
31221,7138,7776,9354,19402,1650.9157497750002
31222,7138,7776,9330,19393,1650.9164997
31223,7138,7776,9306,19383,1650.917249625
31224,7138,7776,9282,19374,1650.918
31225,7138,7776,9258,19364,1650.918749925
31226,7138,7776,9233,19354,1650.91949985
31227,7138,7776,9209,19344,1650.920249775
31228,7138,7776,9185,19333,1650.9209996999998
31229,7138,7776,9160,19323,1650.9217496249998
31230,7138,7776,9136,19313,1650.9225
31231,7138,7776,9112,19304,1650.923249925
31232,7138,7776,9088,19295,1650.92399985
31233,7138,7776,9064,19286,1650.924749775
31234,7138,7776,9040,19277,1650.9254996999998
31235,7138,7776,9016,19268,1650.9262496249999
31236,7138,7776,8992,19259,1650.927
31237,7138,7776,8968,19253,1650.927749925
31238,7138,7776,8945,19246,1650.92849985
31239,7138,7776,8921,19240,1650.929249775
31240,7138,7776,8897,19234,1650.9299996999998
31241,7138,7776,8874,19227,1650.9307496249999
31242,7138,7776,8850,19221,1650.9315
31243,7138,7776,8826,19211,1650.932249925
31244,7138,7776,8802,19202,1650.93299985
31245,7138,7776,8778,19192,1650.933749775
31246,7138,7776,8754,19182,1650.9344996999998
31247,7138,7776,8730,19173,1650.9352496249999
31248,7138,7776,8706,19163,1650.936
31249,7138,7776,8680,19158,1650.936749925
31250,7138,7776,8655,19153,1650.93749985
31251,7138,7776,8629,19148,1650.938249775
31252,7138,7776,8603,19142,1650.9389996999998
31253,7138,7776,8578,19137,1650.9397496249999
31254,7138,7776,8552,19132,1650.9405
31255,7138,7776,8528,19126,1650.941249925
31256,7138,7776,8504,19119,1650.94199985
31257,7138,7776,8480,19113,1650.942749775
31258,7138,7776,8456,19107,1650.9434996999998
31259,7138,7776,8432,19100,1650.9442496249999
31260,7138,7776,8408,19094,1650.945
31261,7138,7776,8386,19088,1650.945749925
31262,7138,7776,8363,19081,1650.94649985
31263,7138,7776,8341,19075,1650.947249775
31264,7138,7776,8319,19068,1650.9479996999999
31265,7138,7776,8296,19062,1650.948749625
31266,7138,7776,8274,19055,1650.9495
31267,7138,7776,8250,19047,1650.950249925
31268,7138,7776,8226,19038,1650.95099985
31269,7138,7776,8202,19030,1650.951749775
31270,7138,7776,8178,19021,1650.9524996999999
31271,7138,7776,8154,19013,1650.953249625
31272,7138,7776,8130,19004,1650.954
31273,7138,7776,8106,18997,1650.954749925
31274,7138,7776,8081,18991,1650.95549985
31275,7138,7776,8057,18984,1650.956249775
31276,7138,7776,8033,18977,1650.9569996999999
31277,7138,7776,8008,18971,1650.957749625
31278,7138,7776,7984,18964,1650.9585
31279,7109,7741,8067,18996,1650.959249925
31280,7080,7707,8150,19029,1650.95999985
31281,7051,7672,8233,19061,1650.960749775
31282,7022,7637,8316,19094,1650.9614996999999
31283,6993,7603,8399,19126,1650.962249625
31284,6964,7568,8482,19159,1650.963
31285,6964,7568,8463,19155,1650.963749925
31286,6964,7568,8445,19151,1650.96449985
31287,6964,7568,8426,19147,1650.965249775
31288,6964,7568,8407,19142,1650.9659996999999
31289,6964,7568,8389,19138,1650.966749625
31290,6964,7568,8370,19134,1650.9675
31291,6964,7568,8349,19131,1650.968249925
31292,6964,7568,8327,19128,1650.96899985
31293,6964,7568,8306,19126,1650.969749775
31294,6964,7568,8285,19123,1650.9704997
31295,6964,7568,8263,19120,1650.971249625
31296,6964,7568,8242,19117,1650.972
31297,6964,7568,8220,19112,1650.972749925
31298,6964,7568,8199,19107,1650.97349985
31299,6964,7568,8177,19102,1650.974249775
31300,6964,7568,8155,19096,1650.9749997
31301,6964,7568,8134,19091,1650.975749625
31302,6964,7568,8112,19086,1650.9765
31303,6964,7568,8088,19080,1650.977249925
31304,6964,7568,8064,19073,1650.97799985
31305,6964,7568,8040,19067,1650.978749775
31306,6964,7568,8016,19060,1650.9794997
31307,6964,7568,7992,19054,1650.980249625
31308,6964,7568,7968,19047,1650.981
31309,6964,7568,7947,19043,1650.981749925
31310,6964,7568,7926,19038,1650.98249985
31311,6964,7568,7905,19034,1650.983249775
31312,6964,7568,7884,19029,1650.9839997
31313,6964,7568,7863,19025,1650.984749625
31314,6964,7568,7842,19020,1650.9855
31315,6964,7568,7821,19015,1650.986249925
31316,6964,7568,7799,19009,1650.98699985
31317,6964,7568,7778,19004,1650.987749775
31318,6964,7568,7757,18998,1650.9884997
31319,6964,7568,7735,18993,1650.989249625
31320,6964,7568,7714,18987,1650.99
31321,6964,7568,7688,18980,1650.990749925
31322,6964,7568,7663,18972,1650.99149985
31323,6964,7568,7637,18965,1650.9922497750001
31324,6964,7568,7611,18958,1650.9929997
