IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
7394,3914,7937,5328,17548,1663.473
7395,3775,7689,5762,17484,1663.4775
7396,3775,7689,5666,17471,1663.482
7397,3775,7689,5586,17471,1663.4865
7398,3775,7689,5490,17470,1663.491
7399,3775,7689,5376,17453,1663.4955
7400,3775,7689,5264,17455,1663.5
7401,3775,7689,5170,17448,1663.5045
7402,3775,7689,5074,17431,1663.509
7403,3775,7689,4968,17403,1663.5135
7404,3775,7689,4872,17385,1663.518
7405,3775,7689,4770,17374,1663.5225
7406,3775,7689,4674,17359,1663.527
7407,3775,7689,4576,17339,1663.5315
7408,3775,7689,4480,17320,1663.536
7409,3775,7689,4386,17303,1663.5405
7410,3775,7689,4290,17275,1663.545
7411,3660,7498,4594,17215,1663.5495
7412,3660,7498,4514,17206,1663.554
7413,3660,7498,4418,17182,1663.5585
7414,3660,7498,4338,17160,1663.563
7415,3660,7498,4258,17140,1663.5675
7416,3660,7498,4168,17116,1663.572
7417,3660,7498,4072,17095,1663.5765
7418,3660,7498,3986,17087,1663.581
7419,3660,7498,3906,17080,1663.5855
7420,3660,7498,3808,17071,1663.59
7421,3660,7498,3728,17069,1663.5945
7422,3545,7307,4000,17019,1663.599
7423,3545,7307,3904,17020,1663.6035
7424,3545,7307,3856,17020,1663.608
7425,3545,7307,3760,17023,1663.6125
7426,3545,7307,3682,17035,1663.617
7427,3545,7307,3602,17037,1663.6215
7428,3545,7307,3512,17036,1663.626
7429,3545,7307,3432,17031,1663.6305
7430,3545,7307,3346,17023,1663.635
7431,3545,7307,3266,17022,1663.6395
7432,3545,7307,3184,17036,1663.644
7433,3545,7307,3104,17046,1663.6485
7434,3430,7116,3360,16991,1663.653
7435,3430,7116,3296,16984,1663.6575
7436,3430,7116,3200,16952,1663.662
7437,3430,7116,3152,16943,1663.6665
7438,3430,7116,3072,16918,1663.671
7439,3430,7116,2994,16916,1663.6755
7440,3430,7116,2914,16892,1663.68
7441,3430,7116,2840,16869,1663.6845
7442,3430,7116,2776,16847,1663.689
7443,3430,7116,2690,16811,1663.6935
7444,3430,7116,2626,16782,1663.698
7445,3430,7116,2544,16752,1663.7025
7446,3315,6925,11752,18192,1663.707
7447,3315,6925,11570,18171,1663.7115
7448,3315,6925,11376,18131,1663.716
7449,3315,6925,11184,18087,1663.7205
7450,3315,6925,11026,18055,1663.725
7451,3315,6925,10850,18022,1663.7295
7452,3315,6925,10664,17990,1663.734
7453,3315,6925,10482,17966,1663.7385
7454,3315,6925,10322,17946,1663.743
7455,3200,6734,10930,17870,1663.7475
7456,3200,6734,10754,17838,1663.752
7457,3200,6734,10658,17840,1663.7565
7458,3200,6734,10466,17831,1663.761
7459,3200,6734,10306,17821,1663.7655
7460,3200,6734,10144,17816,1663.77
7461,3200,6734,9970,17805,1663.7745
7462,3200,6734,9810,17787,1663.779
7463,3200,6734,9640,17768,1663.7835
7464,3200,6734,9480,17747,1663.788
7465,3200,6734,9314,17742,1663.7925
7466,3085,6543,9912,17707,1663.797
7467,3085,6543,9800,17700,1663.8015
7468,3085,6543,9640,17693,1663.806
7469,3085,6543,9464,17662,1663.8105
7470,3085,6543,9314,17652,1663.815
7471,3085,6543,9168,17625,1663.8195
7472,3085,6543,9008,17598,1663.824
7473,3085,6543,8850,17582,1663.8285
7474,3085,6543,8706,17551,1663.833
7475,3085,6543,8552,17529,1663.8375
7476,3085,6543,8402,17505,1663.842
7477,3085,6543,8242,17472,1663.8465
7478,2970,6352,8776,17399,1663.851
7479,2970,6352,8680,17380,1663.8555
7480,2970,6352,8536,17357,1663.86
7481,2970,6352,8386,17338,1663.8645
7482,2970,6352,8242,17327,1663.869
7483,2970,6352,8112,17310,1663.8735
7484,2970,6352,7952,17293,1663.878
7485,2970,6352,7826,17279,1663.8825
7486,2970,6352,7682,17263,1663.887
7487,2970,6352,7544,17251,1663.8915
7488,2970,6352,7410,17244,1663.896
7489,2970,6352,7282,17243,1663.9005
7490,2970,6352,7136,17238,1663.905
7491,2970,6352,7008,17247,1663.9095
7492,2855,6161,7504,17213,1663.914
7493,2855,6161,7360,17214,1663.9185
7494,2855,6161,7232,17215,1663.923
7495,2855,6161,7136,17215,1663.9275
7496,2855,6161,7024,17224,1663.932
7497,2855,6161,6898,17215,1663.9365
7498,2855,6161,6770,17213,1663.941
7499,2855,6161,6632,17198,1663.9455
7500,2855,6161,6520,17196,1663.95
7501,2855,6161,6386,17192,1663.9545
7502,2855,6161,6272,17179,1663.959
7503,2855,6161,6128,17166,1663.9635
7504,2740,5970,6594,17102,1663.968
7505,2740,5970,6498,17086,1663.9725
7506,2740,5970,6402,17062,1663.977
7507,2740,5970,6272,17026,1663.9815
7508,2740,5970,6160,17007,1663.986
7509,2740,5970,6034,16983,1663.9905
7510,2740,5970,5922,16942,1663.995
7511,2740,5970,5816,16901,1663.9995
7512,2740,5970,5704,16865,1664.004
7513,2740,5970,5602,16843,1664.0085
7514,2740,5970,5490,16820,1664.013
7515,2740,5970,5360,16781,1664.0175
7516,2740,5970,5248,16751,1664.022
7517,2621,5775,5682,16671,1664.0265
7518,2621,5775,5602,16652,1664.031
7519,2621,5775,5490,16627,1664.0355
7520,2621,5775,5376,16591,1664.04
7521,2621,5775,5280,16585,1664.0445
7522,2621,5775,5170,16572,1664.049
7523,2621,5775,5074,16556,1664.0535
7524,2621,5775,4968,16533,1664.058
7525,2621,5775,4872,16508,1664.0625
7526,2621,5775,4770,16502,1664.067
7527,2621,5775,4674,16496,1664.0715
7528,2621,5775,4576,16499,1664.076
7529,2621,5775,4464,16503,1664.0805
7530,2621,5775,4370,16493,1664.085
7531,2621,5775,4274,16478,1664.0895
7532,2513,5611,4594,16399,1664.094
7533,2513,5611,4498,16382,1664.0985
7534,2513,5611,4418,16372,1664.103
7535,2513,5611,4338,16364,1664.1075
7536,2513,5611,4242,16349,1664.112
7537,2513,5611,4152,16332,1664.1165
7538,2513,5611,4056,16305,1664.121
7539,2513,5611,3970,16283,1664.1255
7540,2513,5611,3890,16267,1664.13
7541,2513,5611,3792,16238,1664.1345
7542,2513,5611,3696,16216,1664.139
7543,2405,5447,4000,16135,1664.1435
7544,2405,5447,3904,16110,1664.148
7545,2405,5447,3840,16090,1664.1525
7546,2405,5447,3760,16078,1664.157
7547,2405,5447,3682,16059,1664.1615
7548,2405,5447,3602,16040,1664.166
7549,2405,5447,3512,16023,1664.1705
7550,2405,5447,3416,16010,1664.175
7551,2405,5447,3346,15999,1664.1795
7552,2405,5447,3266,15995,1664.184
7553,2405,5447,3184,15991,1664.1885
7554,2405,5447,3088,15990,1664.193
7555,2297,5283,3360,15923,1664.1975
7556,2297,5283,3280,15926,1664.202
7557,2297,5283,3200,15919,1664.2065
7558,2297,5283,3136,15924,1664.211
7559,2297,5283,3056,15928,1664.2155
7560,2297,5283,2994,15948,1664.22
7561,2297,5283,2914,15963,1664.2245
7562,2297,5283,2824,15975,1664.229
7563,2297,5283,2760,15990,1664.2335
7564,2297,5283,2674,15994,1664.238
7565,2297,5283,2594,15991,1664.2425
7566,2297,5283,2528,15979,1664.247
7567,2189,5119,11944,17404,1664.2515
7568,2189,5119,11736,17398,1664.256
7569,2189,5119,11554,17399,1664.2605
7570,2189,5119,11360,17390,1664.265
7571,2189,5119,11184,17382,1664.2695
7572,2189,5119,10978,17358,1664.274
7573,2189,5119,10808,17332,1664.2785
7574,2189,5119,10632,17310,1664.283
7575,2189,5119,10450,17296,1664.2875
7576,2189,5119,10258,17271,1664.292
7577,2081,4955,10914,17187,1664.2965
7578,2081,4955,10754,17144,1664.301
7579,2081,4955,10642,17127,1664.3055
7580,2081,4955,10466,17086,1664.31
7581,2081,4955,10290,17062,1664.3145
7582,2081,4955,10128,17039,1664.319
7583,2081,4955,9954,17023,1664.3235
7584,2081,4955,9794,17007,1664.328
7585,2081,4955,9624,16991,1664.3325
7586,2081,4955,9448,16967,1664.337
7587,2081,4955,9298,16952,1664.3415
7588,1973,4791,9880,16879,1664.346
7589,1973,4791,9768,16872,1664.3505
7590,1973,4791,9624,16863,1664.355
7591,1973,4791,9458,16855,1664.3595
7592,1973,4791,9298,16831,1664.364
7593,1973,4791,9136,16816,1664.3685
7594,1973,4791,8992,16800,1664.373
7595,1973,4791,8834,16803,1664.3775
7596,1973,4791,8674,16808,1664.382
7597,1973,4791,8520,16800,1664.3865
7598,1973,4791,8354,16789,1664.391
7599,1973,4791,8210,16763,1664.3955
7600,1865,4627,8754,16671,1664.4
7601,1865,4627,8610,16647,1664.4045
7602,1865,4627,8466,16627,1664.409
7603,1865,4627,8354,16609,1664.4135
7604,1865,4627,8210,16583,1664.418
7605,1865,4627,8064,16550,1664.4225
7606,1865,4627,7922,16526,1664.427
7607,1865,4627,7794,16503,1664.4315
7608,1865,4627,7656,16473,1664.436
7609,1865,4627,7512,16444,1664.4405
7610,1865,4627,7362,16412,1664.445
7611,1865,4627,7234,16383,1664.4495
7612,1757,4463,7730,16302,1664.454
7613,1757,4463,7586,16271,1664.4585
7614,1757,4463,7458,16244,1664.463
7615,1757,4463,7362,16223,1664.4675
7616,1757,4463,7234,16206,1664.472
7617,1757,4463,7104,16186,1664.4765
7618,1757,4463,6962,16183,1664.481
7619,1757,4463,6850,16173,1664.4855
7620,1757,4463,6712,16167,1664.49
7621,1757,4463,6584,16164,1664.4945
7622,1757,4463,6466,16167,1664.499
7623,1757,4463,6338,16171,1664.5035
7624,1649,4299,6786,16110,1664.508
7625,1649,4299,6658,16103,1664.5125
7626,1649,4299,6530,16099,1664.517
7627,1649,4299,6450,16104,1664.5215
7628,1649,4299,6322,16104,1664.526
7629,1649,4299,6208,16094,1664.5305
7630,1649,4299,6080,16099,1664.535
7631,1649,4299,5970,16116,1664.5395
7632,1649,4299,5832,16112,1664.544
7633,1649,4299,5736,16110,1664.5485
7634,1649,4299,5618,16093,1664.553
7635,1649,4299,5522,16078,1664.5575
7636,1649,4299,5408,16051,1664.562
7637,1649,4299,5280,16041,1664.5665
7638,1541,4135,5698,15959,1664.571
7639,1541,4135,5602,15935,1664.5755
7640,1541,4135,5506,15911,1664.58
7641,1541,4135,5392,15870,1664.5845
7642,1541,4135,5296,15851,1664.589
7643,1541,4135,5186,15831,1664.5935
7644,1541,4135,5074,15806,1664.598
7645,1541,4135,4968,15788,1664.6025
7646,1541,4135,4872,15758,1664.607
7647,1541,4135,4770,15734,1664.6115
7648,1541,4135,4658,15707,1664.616
7649,1541,4135,4560,15675,1664.6205
7650,1541,4135,4464,15659,1664.625
7651,1444,3984,4784,15573,1664.6295
7652,1444,3984,4688,15559,1664.634
7653,1444,3984,4608,15540,1664.6385
7654,1444,3984,4528,15533,1664.643
7655,1444,3984,4418,15518,1664.6475
7656,1444,3984,4338,15507,1664.652
7657,1444,3984,4232,15498,1664.6565
7658,1444,3984,4136,15496,1664.661
7659,1444,3984,4050,15496,1664.6655
7660,1444,3984,3954,15482,1664.67
7661,1444,3984,3872,15464,1664.6745
7662,1444,3984,3776,15446,1664.679
7663,1347,3833,4064,15353,1664.6835
7664,1347,3833,3984,15355,1664.688
7665,1347,3833,3888,15352,1664.6925
7666,1347,3833,3824,15343,1664.697
7667,1347,3833,3744,15328,1664.7015
7668,1347,3833,3666,15310,1664.706
7669,1347,3833,3570,15271,1664.7105
7670,1347,3833,3496,15246,1664.715
7671,1347,3833,3400,15220,1664.7195
7672,1250,3682,3672,15135,1664.724
7673,1250,3682,3592,15098,1664.7285
7674,1250,3682,3528,15071,1664.733
7675,1250,3682,3448,15039,1664.7375
7676,1250,3682,3362,15007,1664.742
7677,1250,3682,3282,14974,1664.7465
7678,1250,3682,3200,14944,1664.751
7679,1250,3682,3120,14928,1664.7555
7680,1250,3682,3042,14906,1664.76
7681,1250,3682,2962,14892,1664.7645
7682,1250,3682,2888,14870,1664.769
7683,1250,3682,2808,14847,1664.7735
7684,1153,3531,3064,14781,1664.778
7685,1153,3531,2984,14780,1664.7825
7686,1153,3531,2904,14768,1664.787
7687,1153,3531,2840,14758,1664.7915
7688,1153,3531,2776,14752,1664.796
7689,1153,3531,2690,14759,1664.8005
7690,1153,3531,2626,14766,1664.805
7691,1153,3531,2544,14767,1664.8095
7692,1056,3380,12274,16250,1664.814
7693,1056,3380,12072,16252,1664.8185
7694,1056,3380,11880,16247,1664.823
7695,1056,3380,11698,16240,1664.8275
7696,1056,3380,11506,16227,1664.832
7697,1056,3380,11312,16223,1664.8365
7698,1056,3380,11122,16228,1664.841
7699,1056,3380,10946,16224,1664.8455
7700,1056,3380,10776,16211,1664.85
7701,1056,3380,10600,16192,1664.8545
7702,1056,3380,10434,16175,1664.859
7703,1056,3380,10240,16139,1664.8635
7704,1056,3380,10064,16127,1664.868
7705,1056,3380,9906,16121,1664.8725
7706,1056,3380,9720,16093,1664.877
7707,1056,3380,9560,16079,1664.8815
7708,1056,3380,9394,16054,1664.886
7709,1056,3380,9218,16011,1664.8905
7710,959,3229,9826,15962,1664.895
7711,959,3229,9666,15931,1664.8995
7712,959,3229,9522,15912,1664.904
7713,959,3229,9394,15892,1664.9085
7714,959,3229,9234,15862,1664.913
7715,959,3229,9072,15836,1664.9175
7716,959,3229,8930,15812,1664.922
7717,959,3229,8754,15791,1664.9265
7718,959,3229,8600,15774,1664.931
7719,959,3229,8456,15759,1664.9355
7720,959,3229,8306,15744,1664.94
7721,862,3078,8840,15711,1664.9445
7722,862,3078,8712,15692,1664.949
7723,862,3078,8584,15675,1664.9535
7724,862,3078,8434,15660,1664.958
7725,862,3078,8290,15645,1664.9625
7726,862,3078,8128,15624,1664.967
7727,862,3078,8000,15615,1664.9715
7728,862,3078,7842,15611,1664.976
7729,862,3078,7688,15580,1664.9805
7730,862,3078,7560,15562,1664.985
7731,862,3078,7426,15533,1664.9895
7732,862,3078,7282,15512,1664.994
7733,765,2927,7778,15486,1664.9985
7734,765,2927,7618,15454,1665.003
7735,765,2927,7490,15423,1665.0075
7736,765,2927,7410,15402,1665.012
7737,765,2927,7266,15351,1665.0165
7738,765,2927,7136,15307,1665.021
7739,765,2927,7008,15271,1665.0255
7740,765,2927,6882,15229,1665.03
7741,765,2927,6728,15189,1665.0345
7742,765,2927,6616,15154,1665.039
7743,765,2927,6498,15117,1665.0435
7744,765,2927,6354,15078,1665.048
7745,668,2776,6802,15055,1665.0525
7746,668,2776,6674,15014,1665.057
7747,668,2776,6546,14974,1665.0615
7748,668,2776,6466,14956,1665.066
7749,668,2776,6338,14923,1665.0705
7750,668,2776,6224,14896,1665.075
7751,668,2776,6112,14871,1665.0795
7752,668,2776,5986,14854,1665.084
7753,668,2776,5832,14831,1665.0885
7754,668,2776,5752,14824,1665.093
7755,668,2776,5618,14812,1665.0975
7756,668,2776,5522,14805,1665.102
7757,668,2776,5408,14782,1665.1065
7758,668,2776,5296,14775,1665.111
7759,22279,2628,3528,22047,1665.1155
7760,22279,2628,3400,22044,1665.12
7761,22279,2628,3314,22062,1665.1245
7762,22279,2628,3218,22071,1665.129
7763,22279,2628,3136,22058,1665.1335
7764,22279,2628,3056,22045,1665.138
7765,22279,2628,2978,22060,1665.1425
7766,22279,2628,2898,22064,1665.147
7767,22279,2628,2824,22064,1665.1515
7768,22279,2628,2744,22077,1665.156
7769,21883,2480,3042,21871,1665.1605
7770,21883,2480,2978,21862,1665.165
7771,21883,2480,2914,21846,1665.1695
7772,21883,2480,2840,21815,1665.174
7773,21883,2480,2776,21805,1665.1785
7774,21883,2480,2706,21790,1665.183
7775,21883,2480,2626,21774,1665.1875
7776,21883,2480,2544,21743,1665.192
7777,21487,2332,11234,23289,1665.1965
7778,21487,2332,11042,23255,1665.201
7779,21487,2332,10872,23219,1665.2055
7780,21487,2332,10696,23191,1665.21
7781,21487,2332,10530,23176,1665.2145
7782,21487,2332,10370,23151,1665.219
7783,21487,2332,10208,23123,1665.2235
7784,21487,2332,10050,23110,1665.228
7785,21487,2332,9874,23095,1665.2325
7786,21487,2332,9704,23069,1665.237
7787,21487,2332,9544,23071,1665.2415
7788,21487,2332,9394,23085,1665.246
7789,21487,2332,9218,23056,1665.2505
7790,21091,2184,9848,22936,1665.255
7791,21091,2184,9736,22906,1665.2595
7792,21091,2184,9592,22899,1665.264
7793,21091,2184,9442,22895,1665.2685
7794,21091,2184,9298,22895,1665.273
7795,21091,2184,9136,22879,1665.2775
7796,21091,2184,8992,22869,1665.282
7797,21091,2184,8850,22844,1665.2865
7798,21091,2184,8690,22798,1665.291
7799,21091,2184,8552,22765,1665.2955
7800,21091,2184,8402,22736,1665.3
7801,21091,2184,8242,22703,1665.3045
7802,21091,2184,8096,22667,1665.309
7803,21091,2184,7952,22638,1665.3135
7804,20695,2036,8546,22453,1665.318
7805,20695,2036,8434,22399,1665.3225
7806,20695,2036,8306,22365,1665.327
7807,20695,2036,8160,22302,1665.3315
7808,20695,2036,8032,22264,1665.336
7809,20695,2036,7906,22239,1665.3405
7810,20695,2036,7762,22198,1665.345
7811,20695,2036,7640,22142,1665.3495
7812,20695,2036,7496,22109,1665.354
7813,20695,2036,7362,22073,1665.3585
7814,20695,2036,7234,22042,1665.363
7815,20695,2036,7104,22004,1665.3675
7816,20695,2036,6976,21988,1665.372
7817,20299,1888,7490,21854,1665.3765
7818,20299,1888,7410,21852,1665.381
7819,20299,1888,7282,21847,1665.3855
7820,20299,1888,7152,21822,1665.39
7821,20299,1888,7024,21823,1665.3945
7822,20299,1888,6914,21821,1665.399
7823,20299,1888,6786,21821,1665.4035
7824,20299,1888,6664,21816,1665.408
7825,20299,1888,6552,21821,1665.4125
7826,20299,1888,6434,21821,1665.417
7827,20299,1888,6322,21838,1665.4215
7828,20299,1888,6192,21832,1665.426
7829,20299,1888,6064,21851,1665.4305
7830,19903,1740,6546,21742,1665.435
7831,19903,1740,6466,21735,1665.4395
7832,19903,1740,6354,21726,1665.444
7833,19903,1740,6242,21711,1665.4485
7834,19903,1740,6128,21686,1665.453
7835,19903,1740,6032,21679,1665.4575
7836,19903,1740,5922,21678,1665.462
7837,19903,1740,5810,21672,1665.4665
7838,19903,1740,5688,21630,1665.471
7839,19903,1740,5592,21619,1665.4755
7840,19903,1740,5490,21605,1665.48
7841,19903,1740,5378,21590,1665.4845
7842,19903,1740,5280,21579,1665.489
7843,19903,1740,5168,21566,1665.4935
7844,19507,1592,5600,21415,1665.498
7845,19507,1592,5488,21399,1665.5025
7846,19507,1592,5408,21372,1665.507
7847,19507,1592,5328,21360,1665.5115
7848,19507,1592,5232,21342,1665.516
7849,19507,1592,5122,21340,1665.5205
7850,19507,1592,5026,21358,1665.525
7851,19507,1592,4936,21366,1665.5295
7852,19507,1592,4840,21367,1665.534
7853,19507,1592,4738,21370,1665.5385
7854,19507,1592,4642,21373,1665.543
7855,19507,1592,4544,21374,1665.5475
7856,19507,1592,4448,21408,1665.552
7857,19507,1592,4354,21424,1665.5565
7858,19507,1592,4258,21437,1665.561
7859,17101,40109,2624,26351,1665.5655
7860,17101,40109,10082,29696,1665.57
7861,17101,40109,9880,29688,1665.5745
7862,17101,40109,9768,29670,1665.579
7863,17101,40109,9586,29655,1665.5835
7864,17101,40109,9474,29628,1665.588
7865,17101,40109,9330,29599,1665.5925
7866,17101,40109,9184,29544,1665.597
7867,17101,40109,9056,29488,1665.6015
7868,17101,40109,8930,29435,1665.606
7869,17101,40109,8818,29391,1665.6105
7870,17101,40109,8680,29325,1665.615
7871,17101,40109,8552,29270,1665.6195
7872,17101,40109,8434,29212,1665.624
7873,17101,40109,8322,29146,1665.6285
7874,17101,40109,8176,29062,1665.633
7875,17101,40109,8080,29015,1665.6375
7876,17101,40109,7938,28949,1665.642
7877,17101,40109,7842,28926,1665.6465
7878,17101,40109,7730,28895,1665.651
7879,17101,40109,7608,28857,1665.6555
7880,17101,40109,7496,28821,1665.66
7881,17101,40109,7378,28783,1665.6645
7882,17101,40109,7266,28755,1665.669
7883,17101,40109,7152,28720,1665.6735
7884,17101,40109,7040,28696,1665.678
7885,17101,40109,6930,28686,1665.6825
7886,17101,40109,6802,28679,1665.687
7887,17101,40109,6696,28681,1665.6915
7888,17101,40109,6600,28695,1665.696
7889,17101,40109,6488,28727,1665.7005
7890,17101,40109,6386,28758,1665.705
7891,17101,40109,6274,28780,1665.7095
7892,17101,40109,6160,28783,1665.714
7893,17101,40109,6064,28791,1665.7185
7894,17101,40109,5954,28792,1665.723
7895,17101,40109,5858,28794,1665.7275
7896,17101,40109,5752,28811,1665.732
7897,17101,40109,5656,28831,1665.7365
7898,16824,39504,5944,28399,1665.741
7899,16824,39504,5848,28408,1665.7455
7900,16824,39504,5784,28407,1665.75
7901,16824,39504,5672,28398,1665.7545
7902,16824,39504,5586,28396,1665.759
7903,16824,39504,5490,28399,1665.7635
7904,16824,39504,5394,28399,1665.768
7905,16824,39504,5296,28396,1665.7725
7906,16824,39504,5200,28379,1665.777
7907,16824,39504,5106,28350,1665.7815
7908,16824,39504,5026,28336,1665.786
7909,16489,38785,5392,27799,1665.7905
7910,16489,38785,5312,27789,1665.795
7911,16489,38785,5216,27795,1665.7995
7912,16489,38785,5122,27807,1665.804
7913,16489,38785,5042,27829,1665.8085
7914,16489,38785,4952,27834,1665.813
7915,16489,38785,4856,27838,1665.8175
7916,16489,38785,4760,27866,1665.822
7917,16489,38785,4690,27884,1665.8265
7918,16489,38785,4594,27901,1665.831
7919,16489,38785,4512,27919,1665.8355
7920,16489,38785,4432,27945,1665.84
7921,16489,38785,4338,27965,1665.8445
7922,16489,38785,4258,27991,1665.849
7923,16154,38066,4608,27503,1665.8535
7924,16154,38066,4528,27562,1665.858
7925,16154,38066,4448,27600,1665.8625
7926,16154,38066,4370,27631,1665.867
7927,16154,38066,4290,27638,1665.8715
7928,16154,38066,4210,27643,1665.876
7929,16154,38066,4136,27638,1665.8805
7930,16154,38066,4056,27643,1665.885
7931,16154,38066,3970,27643,1665.8895
7932,16154,38066,3890,27644,1665.894
7933,16154,38066,3808,27627,1665.8985
7934,16154,38066,3744,27616,1665.903
7935,15819,37347,4050,27095,1665.9075
7936,15819,37347,3986,27076,1665.912
7937,15819,37347,3922,27054,1665.9165
7938,15819,37347,3840,27015,1665.921
7939,15819,37347,3760,26996,1665.9255
7940,15819,37347,3696,26968,1665.93
7941,15819,37347,3618,26931,1665.9345
7942,15819,37347,3554,26901,1665.939
7943,15819,37347,3480,26863,1665.9435
7944,15819,37347,3400,26825,1665.948
7945,15819,37347,3330,26803,1665.9525
7946,15819,37347,3266,26790,1665.957
7947,15819,37347,3186,26776,1665.9615
7948,15819,37347,3104,26749,1665.966
7949,15819,37347,3040,26744,1665.9705
7950,15484,36628,3328,26268,1665.975
