IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
2555,13858,13131,3496,22007,1643.5965
2556,13858,13131,3432,21978,1643.601
2557,13858,13131,3352,21935,1643.6055
2558,13858,13131,3282,21909,1643.61
2559,13858,13131,3202,21870,1643.6145
2560,13858,13131,3120,21838,1643.619
2561,13858,13131,3056,21803,1643.6235
2562,13858,13131,2978,21767,1643.628
2563,13858,13131,2914,21738,1643.6325
2564,13858,13131,2840,21691,1643.637
2565,13858,13131,2776,21655,1643.6415
2566,13583,12837,3000,21711,1643.646
2567,13583,12837,2936,21678,1643.6505
2568,13583,12837,2872,21656,1643.655
2569,13583,12837,2808,21623,1643.6595
2570,13583,12837,2744,21612,1643.664
2571,13583,12837,2674,21591,1643.6685
2572,13583,12837,2610,21565,1643.673
2573,13583,12837,2528,21530,1643.6775
2574,13308,12543,10856,22934,1643.682
2575,13308,12543,10664,22906,1643.6865
2576,13308,12543,10498,22891,1643.691
2577,13308,12543,10338,22878,1643.6955
2578,13308,12543,10176,22842,1643.7
2579,13308,12543,10016,22830,1643.7045
2580,13308,12543,9874,22839,1643.709
2581,13308,12543,9714,22831,1643.7135
2582,13308,12543,9576,22831,1643.718
2583,13308,12543,9416,22815,1643.7225
2584,13308,12543,9266,22799,1643.727
2585,13308,12543,9104,22774,1643.7315
2586,13308,12543,8976,22763,1643.736
2587,13308,12543,8834,22747,1643.7405
2588,13308,12543,8674,22717,1643.745
2589,13308,12543,8536,22687,1643.7495
2590,13308,12543,8392,22643,1643.754
2591,13033,12249,8978,22811,1643.7585
2592,13033,12249,8850,22772,1643.763
2593,13033,12249,8690,22719,1643.7675
2594,13033,12249,8568,22695,1643.772
2595,13033,12249,8424,22649,1643.7765
2596,13033,12249,8290,22603,1643.781
2597,13033,12249,8130,22522,1643.7855
2598,13033,12249,8016,22486,1643.79
2599,13033,12249,7888,22439,1643.7945
2600,13033,12249,7762,22398,1643.799
2601,13033,12249,7634,22365,1643.8035
2602,13033,12249,7496,22318,1643.808
2603,13033,12249,7368,22266,1643.8125
2604,12758,11955,7848,22384,1643.817
2605,12758,11955,7736,22351,1643.8215
2606,12758,11955,7640,22333,1643.826
2607,12758,11955,7512,22318,1643.8305
2608,12758,11955,7384,22284,1643.835
2609,12758,11955,7266,22251,1643.8395
2610,12758,11955,7154,22204,1643.844
2611,12758,11955,7024,22167,1643.8485
2612,12758,11955,6896,22137,1643.853
2613,12758,11955,6786,22126,1643.8575
2614,12758,11955,6674,22109,1643.862
2615,12758,11955,6552,22076,1643.8665
2616,12758,11955,6424,22031,1643.871
2617,12483,11661,6872,22159,1643.8755
2618,12483,11661,6744,22124,1643.88
2619,12483,11661,6664,22093,1643.8845
2620,12483,11661,6552,22070,1643.889
2621,12483,11661,6440,22023,1643.8935
2622,12483,11661,6338,21982,1643.898
2623,12483,11661,6226,21934,1643.9025
2624,12483,11661,6112,21863,1643.907
2625,12483,11661,6000,21816,1643.9115
2626,12483,11661,5890,21759,1643.916
2627,12483,11661,5778,21739,1643.9205
2628,12483,11661,5688,21694,1643.925
2629,12483,11661,5576,21654,1643.9295
2630,12208,11367,5976,21744,1643.934
2631,12208,11367,5864,21695,1643.9385
2632,12208,11367,5800,21678,1643.943
2633,12208,11367,5688,21622,1643.9475
2634,12208,11367,5592,21573,1643.952
2635,12208,11367,5490,21535,1643.9565
2636,12208,11367,5378,21491,1643.961
2637,12208,11367,5280,21469,1643.9655
2638,12208,11367,5184,21446,1643.97
2639,12208,11367,5090,21438,1643.9745
2640,12208,11367,4994,21423,1643.979
2641,12208,11367,4888,21406,1643.9835
2642,12208,11367,4792,21399,1643.988
2643,11930,11072,5186,21535,1643.9925
2644,11930,11072,5090,21515,1643.997
2645,11930,11072,4994,21494,1644.0015
2646,11930,11072,4904,21485,1644.006
2647,11930,11072,4808,21478,1644.0105
2648,11930,11072,4722,21470,1644.015
2649,11930,11072,4626,21452,1644.0195
2650,11930,11072,4544,21421,1644.024
2651,11930,11072,4448,21400,1644.0285
2652,11930,11072,4370,21387,1644.033
2653,11930,11072,4274,21368,1644.0375
2654,11930,11072,4184,21338,1644.042
2655,11930,11072,4104,21295,1644.0465
2656,11930,11072,4008,21268,1644.051
2657,11717,10840,4264,21342,1644.0555
2658,11717,10840,4200,21303,1644.06
2659,11717,10840,4104,21240,1644.0645
2660,11717,10840,4024,21215,1644.069
2661,11717,10840,3954,21198,1644.0735
2662,11717,10840,3874,21164,1644.078
2663,11717,10840,3792,21115,1644.0825
2664,11717,10840,3696,21051,1644.087
2665,11504,10608,3904,21084,1644.0915
2666,11504,10608,3856,21064,1644.096
2667,11504,10608,3776,21027,1644.1005
2668,11504,10608,3696,20989,1644.105
2669,11504,10608,3618,20971,1644.1095
2670,11504,10608,3538,20928,1644.114
2671,11504,10608,3464,20894,1644.1185
2672,11504,10608,3384,20862,1644.123
2673,11504,10608,3314,20857,1644.1275
2674,11504,10608,3250,20847,1644.132
2675,11504,10608,3168,20815,1644.1365
2676,11504,10608,3088,20781,1644.141
2677,11291,10376,3296,20859,1644.1455
2678,11291,10376,3232,20844,1644.15
2679,11291,10376,3168,20823,1644.1545
2680,11291,10376,3088,20798,1644.159
2681,11291,10376,3026,20792,1644.1635
2682,11291,10376,2962,20766,1644.168
2683,11291,10376,2882,20725,1644.1725
2684,11291,10376,2808,20686,1644.177
2685,11291,10376,2744,20664,1644.1815
2686,11291,10376,2674,20638,1644.186
2687,11291,10376,2594,20597,1644.1905
2688,11291,10376,2528,20543,1644.195
2689,11078,10144,10914,21884,1644.1995
2690,11078,10144,10728,21820,1644.204
2691,11078,10144,10552,21758,1644.2085
2692,11078,10144,10402,21721,1644.213
2693,11078,10144,10226,21663,1644.2175
2694,11078,10144,10064,21622,1644.222
2695,11078,10144,9922,21589,1644.2265
2696,11078,10144,9746,21531,1644.231
2697,10865,9912,10242,21644,1644.2355
2698,10865,9912,10098,21623,1644.24
2699,10865,9912,9986,21595,1644.2445
2700,10865,9912,9842,21566,1644.249
2701,10865,9912,9672,21527,1644.2535
2702,10865,9912,9528,21496,1644.258
2703,10865,9912,9378,21477,1644.2625
2704,10865,9912,9234,21453,1644.267
2705,10865,9912,9072,21433,1644.2715
2706,10865,9912,8928,21422,1644.276
2707,10865,9912,8786,21430,1644.2805
2708,10865,9912,8642,21415,1644.285
2709,10865,9912,8488,21399,1644.2895
2710,10652,9680,8978,21535,1644.294
2711,10652,9680,8850,21526,1644.2985
2712,10652,9680,8690,21494,1644.303
2713,10652,9680,8568,21483,1644.3075
2714,10652,9680,8424,21467,1644.312
2715,10652,9680,8290,21451,1644.3165
2716,10652,9680,8146,21429,1644.321
2717,10652,9680,8016,21399,1644.3255
2718,10652,9680,7888,21370,1644.33
2719,10652,9680,7762,21356,1644.3345
2720,10652,9680,7634,21326,1644.339
2721,10652,9680,7496,21287,1644.3435
2722,10652,9680,7368,21239,1644.348
2723,10439,9448,7784,21344,1644.3525
2724,10439,9448,7688,21303,1644.357
2725,10439,9448,7576,21270,1644.3615
2726,10439,9448,7448,21222,1644.366
2727,10439,9448,7330,21191,1644.3705
2728,10439,9448,7202,21145,1644.375
2729,10439,9448,7072,21094,1644.3795
2730,10439,9448,6944,21048,1644.384
2731,10439,9448,6834,21015,1644.3885
2732,10439,9448,6706,20966,1644.393
2733,10439,9448,6584,20926,1644.3975
2734,10439,9448,6472,20907,1644.402
2735,10226,9216,6840,20983,1644.4065
2736,10226,9216,6728,20955,1644.411
2737,10226,9216,6648,20918,1644.4155
2738,10226,9216,6536,20892,1644.42
2739,10226,9216,6418,20876,1644.4245
2740,10226,9216,6306,20856,1644.429
2741,10226,9216,6192,20826,1644.4335
2742,10226,9216,6064,20783,1644.438
2743,10226,9216,5970,20758,1644.4425
2744,10226,9216,5858,20718,1644.447
2745,10226,9216,5768,20696,1644.4515
2746,10226,9216,5640,20661,1644.456
2747,10013,8984,6050,20846,1644.4605
2748,10013,8984,5938,20807,1644.465
2749,10013,8984,5842,20763,1644.4695
2750,10013,8984,5736,20702,1644.474
2751,10013,8984,5624,20639,1644.4785
2752,10013,8984,5522,20599,1644.483
2753,10013,8984,5426,20563,1644.4875
2754,10013,8984,5328,20507,1644.492
2755,10013,8984,5216,20450,1644.4965
2756,10013,8984,5122,20404,1644.501
2757,10013,8984,5026,20359,1644.5055
2758,9798,8748,5346,20445,1644.51
2759,9798,8748,5250,20396,1644.5145
2760,9798,8748,5186,20365,1644.519
2761,9798,8748,5090,20326,1644.5235
2762,9798,8748,4994,20283,1644.528
2763,9798,8748,4904,20252,1644.5325
2764,9798,8748,4808,20207,1644.537
2765,9798,8748,4722,20186,1644.5415
2766,9798,8748,4626,20150,1644.546
2767,9798,8748,4528,20112,1644.5505
2768,9798,8748,4448,20090,1644.555
2769,9798,8748,4354,20069,1644.5595
2770,9798,8748,4274,20061,1644.564
2771,9637,8543,4498,20154,1644.5685
2772,9637,8543,4418,20138,1644.573
2773,9637,8543,4338,20122,1644.5775
2774,9637,8543,4258,20110,1644.582
2775,9637,8543,4168,20087,1644.5865
2776,9637,8543,4072,20062,1644.591
2777,9637,8543,4002,20055,1644.5955
2778,9637,8543,3906,20029,1644.6
2779,9637,8543,3824,20011,1644.6045
2780,9637,8543,3744,19993,1644.609
2781,9476,8338,3952,20060,1644.6135
2782,9476,8338,3872,20027,1644.618
2783,9476,8338,3808,19997,1644.6225
2784,9476,8338,3728,19959,1644.627
2785,9476,8338,3650,19932,1644.6315
2786,9476,8338,3570,19899,1644.636
2787,9476,8338,3496,19871,1644.6405
2788,9476,8338,3416,19837,1644.645
2789,9476,8338,3330,19790,1644.6495
2790,9476,8338,3266,19758,1644.654
2791,9476,8338,3186,19706,1644.6585
2792,9476,8338,3104,19654,1644.663
2793,9476,8338,3024,19630,1644.6675
2794,9315,8133,3232,19704,1644.672
2795,9315,8133,3168,19675,1644.6765
2796,9315,8133,3104,19640,1644.681
2797,9315,8133,3024,19599,1644.6855
2798,9315,8133,2962,19576,1644.69
2799,9315,8133,2882,19548,1644.6945
2800,9315,8133,2808,19518,1644.699
2801,9315,8133,2744,19515,1644.7035
2802,9154,7928,2920,19581,1644.708
2803,9154,7928,2872,19566,1644.7125
2804,9154,7928,2792,19531,1644.717
2805,9154,7928,2728,19509,1644.7215
2806,9154,7928,2658,19487,1644.726
2807,9154,7928,2594,19471,1644.7305
2808,9154,7928,2512,19444,1644.735
2809,8993,7723,10962,20813,1644.7395
2810,8993,7723,10792,20759,1644.744
2811,8993,7723,10632,20717,1644.7485
2812,8993,7723,10466,20684,1644.753
2813,8993,7723,10290,20640,1644.7575
2814,8993,7723,10144,20589,1644.762
2815,8993,7723,9984,20533,1644.7665
2816,8993,7723,9826,20487,1644.771
2817,8993,7723,9682,20443,1644.7755
2818,8993,7723,9528,20383,1644.78
2819,8993,7723,9378,20335,1644.7845
2820,8993,7723,9218,20271,1644.789
2821,8993,7723,9072,20219,1644.7935
2822,8993,7723,8912,20174,1644.798
2823,8832,7518,9344,20251,1644.8025
2824,8832,7518,9232,20209,1644.807
2825,8832,7518,9088,20158,1644.8115
2826,8832,7518,8944,20120,1644.816
2827,8832,7518,8818,20086,1644.8205
2828,8832,7518,8674,20038,1644.825
2829,8832,7518,8520,19989,1644.8295
2830,8832,7518,8392,19947,1644.834
2831,8832,7518,8242,19916,1644.8385
2832,8832,7518,8096,19880,1644.843
2833,8832,7518,7968,19862,1644.8475
2834,8671,7313,8368,20028,1644.852
2835,8671,7313,8224,19982,1644.8565
2836,8671,7313,8144,19966,1644.861
2837,8671,7313,8016,19960,1644.8655
2838,8671,7313,7888,19943,1644.87
2839,8671,7313,7746,19927,1644.8745
2840,8671,7313,7634,19912,1644.879
2841,8671,7313,7496,19887,1644.8835
2842,8671,7313,7362,19868,1644.888
2843,8671,7313,7250,19839,1644.8925
2844,8671,7313,7104,19802,1644.897
2845,8671,7313,6992,19787,1644.9015
2846,8510,7108,7360,19925,1644.906
2847,8510,7108,7232,19887,1644.9105
2848,8510,7108,7152,19868,1644.915
2849,8510,7108,7024,19834,1644.9195
2850,8510,7108,6898,19798,1644.924
2851,8510,7108,6786,19747,1644.9285
2852,8510,7108,6674,19702,1644.933
2853,8510,7108,6568,19670,1644.9375
2854,8510,7108,6434,19619,1644.942
2855,8510,7108,6322,19575,1644.9465
2856,8510,7108,6208,19515,1644.951
2857,8510,7108,6096,19472,1644.9555
2858,8349,6903,6432,19631,1644.96
2859,8349,6903,6320,19583,1644.9645
2860,8349,6903,6240,19555,1644.969
2861,8349,6903,6128,19511,1644.9735
2862,8349,6903,6032,19485,1644.978
2863,8349,6903,5922,19451,1644.9825
2864,8349,6903,5810,19420,1644.987
2865,8349,6903,5704,19380,1644.9915
2866,8349,6903,5608,19351,1644.996
2867,8349,6903,5490,19326,1645.0005
2868,8349,6903,5394,19310,1645.005
2869,8349,6903,5296,19279,1645.0095
2870,8349,6903,5184,19229,1645.014
2871,8182,6698,5504,19386,1645.0185
2872,8182,6698,5408,19361,1645.023
2873,8182,6698,5328,19341,1645.0275
2874,8182,6698,5232,19311,1645.032
2875,8182,6698,5138,19279,1645.0365
2876,8182,6698,5042,19231,1645.041
2877,8182,6698,4936,19179,1645.0455
2878,8182,6698,4840,19128,1645.05
2879,8182,6698,4754,19100,1645.0545
2880,8182,6698,4658,19054,1645.059
2881,8182,6698,4560,18997,1645.0635
2882,8182,6698,4464,18936,1645.068
2883,7981,6521,4784,19162,1645.0725
2884,7981,6521,4672,19070,1645.077
2885,7981,6521,4608,19029,1645.0815
2886,7981,6521,4528,18990,1645.086
2887,7981,6521,4448,18934,1645.0905
2888,7981,6521,4354,18877,1645.095
2889,7981,6521,4274,18843,1645.0995
2890,7981,6521,4184,18782,1645.104
2891,7981,6521,4088,18716,1645.1085
2892,7981,6521,4002,18679,1645.113
2893,7981,6521,3922,18651,1645.1175
2894,7780,6344,4194,18847,1645.122
2895,7780,6344,4114,18810,1645.1265
2896,7780,6344,4050,18783,1645.131
2897,7780,6344,3970,18747,1645.1355
2898,7780,6344,3890,18729,1645.14
2899,7780,6344,3808,18682,1645.1445
2900,7780,6344,3728,18667,1645.149
2901,7780,6344,3650,18654,1645.1535
2902,7780,6344,3570,18637,1645.158
2903,7780,6344,3496,18618,1645.1625
2904,7780,6344,3416,18591,1645.167
2905,7579,6167,3656,18815,1645.1715
2906,7579,6167,3592,18799,1645.176
2907,7579,6167,3528,18792,1645.1805
2908,7579,6167,3448,18767,1645.185
2909,7579,6167,3384,18743,1645.1895
2910,7579,6167,3298,18710,1645.194
2911,7579,6167,3218,18669,1645.1985
2912,7579,6167,3152,18637,1645.203
2913,7579,6167,3072,18589,1645.2075
2914,7579,6167,3010,18586,1645.212
2915,7579,6167,2930,18551,1645.2165
2916,7579,6167,2856,18509,1645.221
2917,7579,6167,2792,18471,1645.2255
2918,7378,5990,3042,18678,1645.23
2919,7378,5990,2962,18644,1645.2345
2920,7378,5990,2898,18614,1645.239
2921,7378,5990,2824,18567,1645.2435
2922,7378,5990,2760,18542,1645.248
2923,7378,5990,2674,18494,1645.2525
2924,7378,5990,2610,18462,1645.257
2925,7378,5990,2544,18417,1645.2615
2926,7177,5813,11312,19774,1645.266
2927,7177,5813,11136,19739,1645.2705
2928,7177,5813,10978,19725,1645.275
2929,7177,5813,10808,19679,1645.2795
2930,7177,5813,10648,19643,1645.284
2931,7177,5813,10482,19607,1645.2885
2932,7177,5813,10322,19581,1645.293
2933,7177,5813,10144,19559,1645.2975
2934,7177,5813,10000,19549,1645.302
2935,7177,5813,9842,19535,1645.3065
2936,7177,5813,9688,19499,1645.311
2937,7177,5813,9512,19447,1645.3155
2938,7177,5813,9378,19419,1645.32
2939,7177,5813,9202,19382,1645.3245
2940,7177,5813,9056,19354,1645.329
2941,7177,5813,8912,19323,1645.3335
2942,6976,5636,9456,19549,1645.338
2943,6976,5636,9312,19486,1645.3425
2944,6976,5636,9200,19439,1645.347
2945,6976,5636,9056,19390,1645.3515
2946,6976,5636,8928,19357,1645.356
2947,6976,5636,8786,19324,1645.3605
2948,6976,5636,8658,19292,1645.365
2949,6976,5636,8504,19224,1645.3695
2950,6976,5636,8360,19163,1645.374
2951,6976,5636,8226,19099,1645.3785
2952,6976,5636,8096,19038,1645.383
2953,6976,5636,7952,18974,1645.3875
2954,6976,5636,7810,18926,1645.392
2955,6976,5636,7682,18875,1645.3965
2956,6976,5636,7560,18845,1645.401
2957,6976,5636,7416,18800,1645.4055
2958,6775,5459,7954,19096,1645.41
2959,6775,5459,7858,19069,1645.4145
2960,6775,5459,7730,19037,1645.419
2961,6775,5459,7608,19000,1645.4235
2962,6775,5459,7464,18954,1645.428
2963,6775,5459,7346,18926,1645.4325
2964,6775,5459,7218,18894,1645.437
2965,6775,5459,7104,18864,1645.4415
2966,6775,5459,6976,18846,1645.446
2967,6775,5459,6866,18846,1645.4505
2968,6775,5459,6738,18822,1645.455
2969,6775,5459,6616,18795,1645.4595
2970,6775,5459,6504,18774,1645.464
2971,6574,5282,6962,19035,1645.4685
2972,6574,5282,6866,19007,1645.473
2973,6574,5282,6738,18974,1645.4775
2974,6574,5282,6632,18937,1645.482
2975,6574,5282,6520,18911,1645.4865
2976,6574,5282,6386,18871,1645.491
2977,6574,5282,6290,18844,1645.4955
2978,6574,5282,6160,18779,1645.5
2979,6574,5282,6064,18750,1645.5045
2980,6574,5282,5954,18719,1645.509
2981,6574,5282,5842,18686,1645.5135
2982,6574,5282,5736,18654,1645.518
2983,6574,5282,5624,18612,1645.5225
2984,6373,5105,6050,18847,1645.527
2985,6373,5105,5970,18814,1645.5315
2986,6373,5105,5858,18774,1645.536
2987,6373,5105,5752,18734,1645.5405
2988,6373,5105,5656,18700,1645.545
2989,6373,5105,5554,18671,1645.5495
2990,6373,5105,5442,18636,1645.554
2991,6373,5105,5344,18598,1645.5585
2992,6373,5105,5232,18571,1645.563
2993,6373,5105,5138,18556,1645.5675
2994,6373,5105,5042,18551,1645.572
2995,6373,5105,4952,18526,1645.5765
2996,6373,5105,4840,18491,1645.581
2997,6163,4921,5250,18760,1645.5855
2998,6163,4921,5170,18743,1645.59
2999,6163,4921,5074,18716,1645.5945
3000,6163,4921,4978,18688,1645.599
3001,6163,4921,4888,18677,1645.6035
3002,6163,4921,4792,18655,1645.608
3003,6163,4921,4706,18638,1645.6125
3004,6163,4921,4610,18589,1645.617
3005,6163,4921,4512,18552,1645.6215
3006,6163,4921,4432,18527,1645.626
3007,6163,4921,4338,18491,1645.6305
3008,6163,4921,4258,18456,1645.635
3009,6163,4921,4168,18399,1645.6395
3010,6163,4921,4072,18338,1645.644
3011,6037,4771,4296,18447,1645.6485
3012,6037,4771,4232,18411,1645.653
3013,6037,4771,4136,18359,1645.6575
3014,6037,4771,4056,18316,1645.662
3015,6037,4771,3986,18283,1645.6665
3016,6037,4771,3890,18221,1645.671
3017,6037,4771,3808,18158,1645.6755
3018,6037,4771,3728,18110,1645.68
3019,6037,4771,3650,18069,1645.6845
3020,6037,4771,3570,18023,1645.689
3021,6037,4771,3496,17979,1645.6935
3022,6037,4771,3416,17927,1645.698
3023,5911,4621,3608,18025,1645.7025
3024,5911,4621,3528,17982,1645.707
3025,5911,4621,3464,17957,1645.7115
3026,5911,4621,3400,17940,1645.716
3027,5911,4621,3314,17911,1645.7205
3028,5911,4621,3250,17900,1645.725
3029,5911,4621,3168,17856,1645.7295
3030,5911,4621,3088,17823,1645.734
3031,5911,4621,3026,17813,1645.7385
3032,5911,4621,2946,17774,1645.743
3033,5911,4621,2866,17759,1645.7475
3034,5911,4621,2792,17735,1645.752
3035,5911,4621,2728,17723,1645.7565
3036,5785,4471,2920,17854,1645.761
3037,5785,4471,2856,17835,1645.7655
3038,5785,4471,2792,17803,1645.77
3039,5785,4471,2706,17773,1645.7745
3040,5785,4471,2642,17752,1645.779
3041,5785,4471,2578,17717,1645.7835
3042,5785,4471,2512,17679,1645.788
3043,5659,4321,11280,18903,1645.7925
3044,5659,4321,11106,18870,1645.797
3045,5659,4321,10930,18815,1645.8015
3046,5659,4321,10760,18765,1645.806
3047,5659,4321,10584,18731,1645.8105
3048,5659,4321,10418,18686,1645.815
3049,5659,4321,10258,18648,1645.8195
3050,5659,4321,10096,18607,1645.824
3051,5659,4321,9938,18572,1645.8285
3052,5659,4321,9762,18523,1645.833
3053,5533,4171,10210,18687,1645.8375
3054,5533,4171,10082,18678,1645.842
3055,5533,4171,9954,18653,1645.8465
3056,5533,4171,9794,18619,1645.851
3057,5533,4171,9640,18588,1645.8555
3058,5533,4171,9480,18543,1645.86
3059,5533,4171,9330,18530,1645.8645
3060,5533,4171,9170,18520,1645.869
